episode,episode_length,epsilon,timestamp,total_reward
424,89,0.11939502647758558,2026-01-14T19:56:12.917228,0.0
425,16,0.11879805134519765,2026-01-14T19:56:12.917228,0.0
426,31,0.11820406108847166,2026-01-14T19:56:12.918228,0.0
427,100,0.1176130407830293,2026-01-14T19:56:12.918228,0.0
428,100,0.11702497557911415,2026-01-14T19:56:12.919228,0.0
429,34,0.11643985070121858,2026-01-14T19:56:12.919228,0.0
430,32,0.11585765144771248,2026-01-14T19:56:12.920228,0.0
431,65,0.11527836319047392,2026-01-14T19:56:12.920228,0.0
432,94,0.11470197137452155,2026-01-14T19:56:12.921228,0.0
433,57,0.11412846151764894,2026-01-14T19:56:12.921228,0.0
434,33,0.1135578192100607,2026-01-14T19:56:12.921228,0.0
435,91,0.11299003011401039,2026-01-14T19:56:12.922228,0.0
436,100,0.11242507996344034,2026-01-14T19:56:12.923228,0.0
437,100,0.11186295456362313,2026-01-14T19:56:12.924221,0.0
438,100,0.11130363979080501,2026-01-14T19:56:12.924221,0.0
439,87,0.11074712159185099,2026-01-14T19:56:12.925229,0.0
440,91,0.11019338598389174,2026-01-14T19:56:12.926228,0.0
441,100,0.10964241905397228,2026-01-14T19:56:12.926228,0.0
442,19,0.10909420695870241,2026-01-14T19:56:12.926228,0.0
443,50,0.1085487359239089,2026-01-14T19:56:12.927228,0.0
444,100,0.10800599224428936,2026-01-14T19:56:12.927228,0.0
445,100,0.10746596228306791,2026-01-14T19:56:12.929221,0.0
446,34,0.10692863247165257,2026-01-14T19:56:12.929221,0.0
447,52,0.1063939893092943,2026-01-14T19:56:12.929221,0.0
448,100,0.10586201936274783,2026-01-14T19:56:12.930230,0.0
449,25,0.10533270926593409,2026-01-14T19:56:12.930230,0.0
450,8,0.10480604571960442,2026-01-14T19:56:12.930230,0.0
451,100,0.1042820154910064,2026-01-14T19:56:12.931229,0.0
452,100,0.10376060541355137,2026-01-14T19:56:12.932228,0.0
453,28,0.1032418023864836,2026-01-14T19:56:12.932228,0.0
454,14,0.10272559337455119,2026-01-14T19:56:12.932228,0.0
455,100,0.10221196540767843,2026-01-14T19:56:12.933228,0.0
456,100,0.10170090558064004,2026-01-14T19:56:12.933228,0.0
457,100,0.10119240105273684,2026-01-14T19:56:12.934221,0.0
458,100,0.10068643904747315,2026-01-14T19:56:12.935229,0.0
459,100,0.10018300685223579,2026-01-14T19:56:12.936228,0.0
460,37,0.0996820918179746,2026-01-14T19:56:12.936228,0.0
461,100,0.09918368135888474,2026-01-14T19:56:12.936228,0.0
462,100,0.09868776295209031,2026-01-14T19:56:12.937228,0.0
463,39,0.09819432413732986,2026-01-14T19:56:12.937228,0.0
464,100,0.09770335251664321,2026-01-14T19:56:12.938228,0.0
465,49,0.09721483575406,2026-01-14T19:56:12.939228,0.0
466,81,0.09672876157528969,2026-01-14T19:56:12.939745,0.0
467,92,0.09624511776741324,2026-01-14T19:56:12.939745,0.0
468,100,0.09576389217857617,2026-01-14T19:56:12.940759,0.0
469,100,0.09528507271768329,2026-01-14T19:56:12.941759,0.0
470,66,0.09480864735409487,2026-01-14T19:56:12.941759,0.0
471,31,0.0943346041173244,2026-01-14T19:56:12.941759,0.0
472,55,0.09386293109673778,2026-01-14T19:56:12.942759,0.0
473,100,0.09339361644125409,2026-01-14T19:56:12.942759,0.0
474,100,0.09292664835904782,2026-01-14T19:56:12.944405,0.0
475,86,0.09246201511725258,2026-01-14T19:56:12.945010,0.0
476,100,0.09199970504166631,2026-01-14T19:56:12.945648,0.0
477,100,0.09153970651645797,2026-01-14T19:56:12.946861,0.0
478,79,0.09108200798387568,2026-01-14T19:56:12.946861,0.0
479,100,0.0906265979439563,2026-01-14T19:56:12.948131,0.0
480,96,0.09017346495423652,2026-01-14T19:56:12.948759,0.0
481,100,0.08972259762946533,2026-01-14T19:56:12.949390,0.0
482,100,0.089273984641318,2026-01-14T19:56:12.950016,0.0
483,100,0.0888276147181114,2026-01-14T19:56:12.950643,0.0
484,100,0.08838347664452084,2026-01-14T19:56:12.951278,0.0
485,100,0.08794155926129824,2026-01-14T19:56:12.951905,0.0
486,76,0.08750185146499175,2026-01-14T19:56:12.952532,0.0
487,100,0.08706434220766679,2026-01-14T19:56:12.953155,0.0
488,100,0.08662902049662846,2026-01-14T19:56:12.953780,0.0
489,100,0.08619587539414532,2026-01-14T19:56:12.954357,0.0
490,100,0.08576489601717459,2026-01-14T19:56:12.955518,0.0
491,100,0.08533607153708872,2026-01-14T19:56:12.955518,0.0
492,91,0.08490939117940327,2026-01-14T19:56:12.956532,0.0
493,100,0.08448484422350626,2026-01-14T19:56:12.957532,0.0
494,100,0.08406242000238873,2026-01-14T19:56:12.957532,0.0
495,100,0.08364210790237678,2026-01-14T19:56:12.958531,0.0
496,100,0.0832238973628649,2026-01-14T19:56:12.959531,0.0
497,37,0.08280777787605056,2026-01-14T19:56:12.959531,0.0
498,100,0.08239373898667031,2026-01-14T19:56:12.960533,0.0
499,100,0.08198177029173696,2026-01-14T19:56:12.961532,0.0
500,93,0.08157186144027828,2026-01-14T19:56:12.961532,0.0
501,100,0.0811640021330769,2026-01-14T19:56:12.962531,0.0
502,47,0.08075818212241151,2026-01-14T19:56:12.962531,0.0
503,100,0.08035439121179945,2026-01-14T19:56:12.964048,0.0
504,27,0.07995261925574046,2026-01-14T19:56:12.964048,0.0
505,60,0.07955285615946175,2026-01-14T19:56:12.964048,0.0
506,100,0.07915509187866444,2026-01-14T19:56:12.965063,0.0
507,100,0.07875931641927113,2026-01-14T19:56:12.966063,0.0
508,77,0.07836551983717477,2026-01-14T19:56:12.966063,0.0
509,47,0.07797369223798889,2026-01-14T19:56:12.967062,0.0
510,100,0.07758382377679894,2026-01-14T19:56:12.967062,0.0
511,100,0.07719590465791494,2026-01-14T19:56:12.968062,0.0
512,62,0.07680992513462537,2026-01-14T19:56:12.968062,0.0
513,100,0.07642587550895225,2026-01-14T19:56:12.969062,0.0
514,100,0.07604374613140748,2026-01-14T19:56:12.970062,0.0
515,44,0.07566352740075044,2026-01-14T19:56:12.970062,0.0
516,100,0.07528520976374668,2026-01-14T19:56:12.971062,0.0
517,100,0.07490878371492794,2026-01-14T19:56:12.971062,0.0
518,100,0.0745342397963533,2026-01-14T19:56:12.973062,0.0
519,100,0.07416156859737154,2026-01-14T19:56:12.973062,0.0
520,100,0.07379076075438468,2026-01-14T19:56:12.974062,0.0
521,100,0.07342180695061275,2026-01-14T19:56:12.975062,0.0
522,19,0.07305469791585968,2026-01-14T19:56:12.975062,0.0
523,100,0.07268942442628039,2026-01-14T19:56:12.976064,0.0
524,50,0.07232597730414898,2026-01-14T19:56:12.976064,0.0
525,33,0.07196434741762824,2026-01-14T19:56:12.976064,0.0
526,100,0.0716045256805401,2026-01-14T19:56:12.977063,0.0
527,44,0.0712465030521374,2026-01-14T19:56:12.977063,0.0
528,18,0.0708902705368767,2026-01-14T19:56:12.977063,0.0
529,47,0.07053581918419231,2026-01-14T19:56:12.978062,0.0
530,40,0.07018314008827135,2026-01-14T19:56:12.978062,0.0
531,100,0.06983222438783,2026-01-14T19:56:12.979062,0.0
532,100,0.06948306326589085,2026-01-14T19:56:12.979062,0.0
533,60,0.0691356479495614,2026-01-14T19:56:12.980062,0.0
534,73,0.06878996970981359,2026-01-14T19:56:12.980062,0.0
535,61,0.06844601986126451,2026-01-14T19:56:12.981062,0.0
536,100,0.06810378976195819,2026-01-14T19:56:12.981062,0.0
537,49,0.0677632708131484,2026-01-14T19:56:12.982062,0.0
538,100,0.06742445445908266,2026-01-14T19:56:12.982062,0.0
539,100,0.06708733218678724,2026-01-14T19:56:12.983062,0.0
540,100,0.0667518955258533,2026-01-14T19:56:12.984062,0.0
541,100,0.06641813604822402,2026-01-14T19:56:12.984062,0.0
542,100,0.0660860453679829,2026-01-14T19:56:12.985574,0.0
543,100,0.06575561514114299,2026-01-14T19:56:12.985574,0.0
544,45,0.06542683706543727,2026-01-14T19:56:12.985574,0.0
545,100,0.06509970288011008,2026-01-14T19:56:12.986588,0.0
546,55,0.06477420436570952,2026-01-14T19:56:12.987588,0.0
547,43,0.06445033334388098,2026-01-14T19:56:12.987588,0.0
548,100,0.06412808167716157,2026-01-14T19:56:12.987588,0.0
549,86,0.06380744126877576,2026-01-14T19:56:12.988588,0.0
550,100,0.06348840406243188,2026-01-14T19:56:12.989588,0.0
551,100,0.06317096204211972,2026-01-14T19:56:12.989588,0.0
552,95,0.06285510723190912,2026-01-14T19:56:12.990588,0.0
553,100,0.06254083169574957,2026-01-14T19:56:12.991582,0.0
554,100,0.062228127537270826,2026-01-14T19:56:12.992580,0.0
555,45,0.06191698689958447,2026-01-14T19:56:12.992580,0.0
556,100,0.061607401965086545,2026-01-14T19:56:12.993588,0.0
557,48,0.06129936495526111,2026-01-14T19:56:12.993588,0.0
558,100,0.0609928681304848,2026-01-14T19:56:12.994589,0.0
559,100,0.060687903789832374,2026-01-14T19:56:12.995582,0.0
560,76,0.06038446427088321,2026-01-14T19:56:12.995582,0.0
561,100,0.06008254194952879,2026-01-14T19:56:12.996589,0.0
562,81,0.05978212923978115,2026-01-14T19:56:12.997580,0.0
563,100,0.05948321859358224,2026-01-14T19:56:12.997580,0.0
564,48,0.05918580250061433,2026-01-14T19:56:12.998580,0.0
565,100,0.058889873488111255,2026-01-14T19:56:12.998580,0.0
566,51,0.058595424120670696,2026-01-14T19:56:12.999597,0.0
567,55,0.05830244700006734,2026-01-14T19:56:12.999597,0.0
568,100,0.058010934765067,2026-01-14T19:56:12.999597,0.0
569,51,0.05772088009124167,2026-01-14T19:56:13.001109,0.0
570,100,0.05743227569078546,2026-01-14T19:56:13.001109,0.0
571,46,0.05714511431233153,2026-01-14T19:56:13.002125,0.0
572,51,0.05685938874076987,2026-01-14T19:56:13.002125,0.0
573,56,0.056575091797066025,2026-01-14T19:56:13.003125,0.0
574,100,0.056292216338080694,2026-01-14T19:56:13.003125,0.0
575,100,0.05601075525639029,2026-01-14T19:56:13.004117,0.0
576,100,0.05573070148010834,2026-01-14T19:56:13.005123,0.0
577,52,0.0554520479727078,2026-01-14T19:56:13.005123,0.0
578,100,0.05517478773284426,2026-01-14T19:56:13.006125,0.0
579,70,0.05489891379418004,2026-01-14T19:56:13.006125,0.0
580,100,0.05462441922520914,2026-01-14T19:56:13.007125,0.0
581,73,0.0543512971290831,2026-01-14T19:56:13.008124,0.0
582,100,0.05407954064343768,2026-01-14T19:56:13.008124,0.0
583,100,0.05380914294022049,2026-01-14T19:56:13.009124,0.0
584,44,0.05354009722551939,2026-01-14T19:56:13.009124,0.0
585,100,0.05327239673939179,2026-01-14T19:56:13.010123,0.0
586,100,0.053006034755694834,2026-01-14T19:56:13.011123,0.0
587,100,0.052741004581916356,2026-01-14T19:56:13.011123,0.0
588,100,0.052477299559006776,2026-01-14T19:56:13.012124,0.0
589,65,0.052214913061211746,2026-01-14T19:56:13.012124,0.0
590,93,0.05195383849590569,2026-01-14T19:56:13.013123,0.0
591,100,0.05169406930342616,2026-01-14T19:56:13.014117,0.0
592,100,0.05143559895690903,2026-01-14T19:56:13.014117,0.0
593,28,0.051178420962124486,2026-01-14T19:56:13.014117,0.0
594,100,0.05092252885731386,2026-01-14T19:56:13.015299,0.0
595,100,0.05066791621302729,2026-01-14T19:56:13.016298,0.0
596,100,0.05041457663196215,2026-01-14T19:56:13.016298,0.0
597,24,0.050162503748802344,2026-01-14T19:56:13.017298,0.0
598,100,0.049911691230058335,2026-01-14T19:56:13.017298,0.0
599,100,0.04966213277390804,2026-01-14T19:56:13.018783,0.0
600,100,0.0494138221100385,2026-01-14T19:56:13.019295,0.0
601,100,0.04916675299948831,2026-01-14T19:56:13.019848,0.0
602,100,0.04892091923449087,2026-01-14T19:56:13.020862,0.0
603,100,0.04867631463831842,2026-01-14T19:56:13.020862,0.0
604,100,0.048432933065126825,2026-01-14T19:56:13.021862,0.0
605,100,0.048190768399801194,2026-01-14T19:56:13.022502,0.0
606,86,0.04794981455780219,2026-01-14T19:56:13.023506,0.0
607,100,0.04771006548501318,2026-01-14T19:56:13.023506,0.0
608,72,0.047471515157588115,2026-01-14T19:56:13.024508,0.0
609,100,0.047234157581800176,2026-01-14T19:56:13.025513,0.0
610,100,0.046997986793891174,2026-01-14T19:56:13.025513,0.0
611,100,0.04676299685992172,2026-01-14T19:56:13.026513,0.0
612,100,0.04652918187562211,2026-01-14T19:56:13.027298,0.0
613,94,0.046296535966244,2026-01-14T19:56:13.027859,0.0
614,100,0.046065053286412784,2026-01-14T19:56:13.028966,0.0
615,70,0.04583472801998072,2026-01-14T19:56:13.029515,0.0
616,24,0.045605554379880814,2026-01-14T19:56:13.029515,0.0
617,100,0.04537752660798141,2026-01-14T19:56:13.030062,0.0
618,100,0.0451506389749415,2026-01-14T19:56:13.030610,0.0
619,100,0.044924885780066794,2026-01-14T19:56:13.031708,0.0
620,100,0.04470026135116646,2026-01-14T19:56:13.032238,0.0
621,100,0.04447676004441063,2026-01-14T19:56:13.032792,0.0
622,97,0.04425437624418858,2026-01-14T19:56:13.033340,0.0
623,100,0.04403310436296763,2026-01-14T19:56:13.034427,0.0
624,100,0.043812938841152796,2026-01-14T19:56:13.034949,0.0
625,100,0.04359387414694703,2026-01-14T19:56:13.035497,0.0
626,47,0.043375904776212296,2026-01-14T19:56:13.036045,0.0
627,42,0.043159025252331236,2026-01-14T19:56:13.036045,0.0
628,100,0.04294323012606958,2026-01-14T19:56:13.036687,0.0
629,100,0.04272851397543923,2026-01-14T19:56:13.037851,0.0
630,100,0.04251487140556204,2026-01-14T19:56:13.037851,0.0
631,100,0.04230229704853423,2026-01-14T19:56:13.038862,0.0
632,100,0.04209078556329156,2026-01-14T19:56:13.039862,0.0
633,100,0.0418803316354751,2026-01-14T19:56:13.039862,0.0
634,100,0.041670929977297724,2026-01-14T19:56:13.040862,0.0
635,100,0.04146257532741124,2026-01-14T19:56:13.041862,0.0
636,41,0.04125526245077418,2026-01-14T19:56:13.041862,0.0
637,100,0.04104898613852031,2026-01-14T19:56:13.042861,0.0
638,100,0.04084374120782771,2026-01-14T19:56:13.042861,0.0
639,100,0.04063952250178857,2026-01-14T19:56:13.043862,0.0
640,60,0.04043632488927963,2026-01-14T19:56:13.043862,0.0
641,100,0.04023414326483323,2026-01-14T19:56:13.044863,0.0
642,100,0.040032972548509065,2026-01-14T19:56:13.045862,0.0
643,100,0.03983280768576652,2026-01-14T19:56:13.045862,0.0
644,44,0.03963364364733769,2026-01-14T19:56:13.046861,0.0
645,100,0.039435475429100995,2026-01-14T19:56:13.046861,0.0
646,100,0.03923829805195549,2026-01-14T19:56:13.047862,0.0
647,100,0.03904210656169572,2026-01-14T19:56:13.048861,0.0
648,100,0.03884689602888724,2026-01-14T19:56:13.048861,0.0
649,100,0.0386526615487428,2026-01-14T19:56:13.049873,0.0
650,100,0.03845939824099909,2026-01-14T19:56:13.050873,0.0
651,100,0.03826710124979409,2026-01-14T19:56:13.050873,0.0
652,100,0.038075765743545126,2026-01-14T19:56:13.051873,0.0
653,7,0.0378853869148274,2026-01-14T19:56:13.051873,0.0
654,100,0.03769595998025326,2026-01-14T19:56:13.052873,0.0
655,100,0.03750748018035199,2026-01-14T19:56:13.053876,0.0
656,100,0.037319942779450235,2026-01-14T19:56:13.054868,0.0
657,100,0.037133343065552986,2026-01-14T19:56:13.055739,0.0
658,100,0.03694767635022522,2026-01-14T19:56:13.056840,0.0
659,100,0.036762937968474095,2026-01-14T19:56:13.057412,0.0
660,100,0.03657912327863173,2026-01-14T19:56:13.058561,0.0
661,100,0.036396227662238566,2026-01-14T19:56:13.059086,0.0
662,100,0.03621424652392737,2026-01-14T19:56:13.060156,0.0
663,100,0.036033175291307735,2026-01-14T19:56:13.060710,0.0
664,100,0.03585300941485119,2026-01-14T19:56:13.061247,0.0
665,100,0.035673744367776934,2026-01-14T19:56:13.062349,0.0
666,100,0.03549537564593805,2026-01-14T19:56:13.062897,0.0
667,11,0.035317898767708356,2026-01-14T19:56:13.062897,0.0
668,100,0.03514130927386981,2026-01-14T19:56:13.063964,0.0
669,100,0.03496560272750046,2026-01-14T19:56:13.065014,0.0
670,100,0.03479077471386296,2026-01-14T19:56:13.065663,0.0
671,100,0.03461682084029365,2026-01-14T19:56:13.066310,0.0
672,100,0.034443736736092176,2026-01-14T19:56:13.066867,0.0
673,100,0.034271518052411715,2026-01-14T19:56:13.067874,0.0
674,37,0.034100160462149656,2026-01-14T19:56:13.067874,0.0
675,100,0.03392965965983891,2026-01-14T19:56:13.068881,0.0
676,100,0.033760011361539714,2026-01-14T19:56:13.069511,0.0
677,95,0.03359121130473201,2026-01-14T19:56:13.070524,0.0
678,40,0.033423255248208356,2026-01-14T19:56:13.070524,0.0
679,49,0.03325613897196732,2026-01-14T19:56:13.071522,0.0
680,100,0.03308985827710748,2026-01-14T19:56:13.071522,0.0
681,100,0.032924408985721944,2026-01-14T19:56:13.072521,0.0
682,100,0.03275978694079333,2026-01-14T19:56:13.073521,0.0
683,100,0.032595988006089364,2026-01-14T19:56:13.074517,0.0
684,100,0.032433008066058915,2026-01-14T19:56:13.074517,0.0
685,100,0.03227084302572862,2026-01-14T19:56:13.075514,0.0
686,79,0.032109488810599975,2026-01-14T19:56:13.076521,0.0
687,88,0.031948941366546975,2026-01-14T19:56:13.076521,0.0
688,100,0.03178919665971424,2026-01-14T19:56:13.077521,0.0
689,100,0.03163025067641567,2026-01-14T19:56:13.078521,0.0
690,100,0.03147209942303359,2026-01-14T19:56:13.078521,0.0
691,100,0.03131473892591842,2026-01-14T19:56:13.080038,0.0
692,100,0.031158165231288826,2026-01-14T19:56:13.080038,0.0
693,100,0.03100237440513238,2026-01-14T19:56:13.081053,0.0
694,100,0.030847362533106718,2026-01-14T19:56:13.082052,0.0
695,100,0.030693125720441184,2026-01-14T19:56:13.082052,0.0
696,100,0.030539660091838977,2026-01-14T19:56:13.083052,0.0
697,100,0.03038696179137978,2026-01-14T19:56:13.084052,0.0
698,44,0.030235026982422884,2026-01-14T19:56:13.084052,0.0
699,100,0.030083851847510768,2026-01-14T19:56:13.085047,0.0
700,100,0.029933432588273214,2026-01-14T19:56:13.086054,0.0
701,100,0.029783765425331846,2026-01-14T19:56:13.087053,0.0
702,100,0.029634846598205186,2026-01-14T19:56:13.087053,0.0
703,96,0.02948667236521416,2026-01-14T19:56:13.088052,0.0
704,100,0.029339239003388088,2026-01-14T19:56:13.089052,0.0
705,100,0.029192542808371146,2026-01-14T19:56:13.089052,0.0
706,100,0.02904658009432929,2026-01-14T19:56:13.090053,0.0
707,100,0.028901347193857643,2026-01-14T19:56:13.091052,0.0
708,100,0.028756840457888354,2026-01-14T19:56:13.091052,0.0
709,17,0.02861305625559891,2026-01-14T19:56:13.092052,0.0
710,81,0.028469990974320916,2026-01-14T19:56:13.092052,0.0
711,100,0.02832764101944931,2026-01-14T19:56:13.093052,0.0
712,100,0.028186002814352063,2026-01-14T19:56:13.094053,0.0
713,100,0.0280450728002803,2026-01-14T19:56:13.094053,0.0
714,100,0.0279048474362789,2026-01-14T19:56:13.095057,0.0
715,100,0.027765323199097504,2026-01-14T19:56:13.096053,0.0
716,100,0.027626496583102015,2026-01-14T19:56:13.096053,0.0
717,46,0.027488364100186506,2026-01-14T19:56:13.097052,0.0
718,100,0.027350922279685573,2026-01-14T19:56:13.097052,0.0
719,100,0.027214167668287145,2026-01-14T19:56:13.098052,0.0
720,100,0.02707809682994571,2026-01-14T19:56:13.099064,0.0
721,100,0.02694270634579598,2026-01-14T19:56:13.100066,0.0
722,60,0.026807992814067,2026-01-14T19:56:13.100066,0.0
723,100,0.026673952849996664,2026-01-14T19:56:13.101064,0.0
724,100,0.02654058308574668,2026-01-14T19:56:13.101064,0.0
725,100,0.026407880170317945,2026-01-14T19:56:13.102064,0.0
726,100,0.026275840769466357,2026-01-14T19:56:13.103064,0.0
727,100,0.026144461565619025,2026-01-14T19:56:13.103064,0.0
728,100,0.02601373925779093,2026-01-14T19:56:13.104064,0.0
729,63,0.025883670561501974,2026-01-14T19:56:13.105065,0.0
730,100,0.025754252208694463,2026-01-14T19:56:13.106064,0.0
731,100,0.02562548094765099,2026-01-14T19:56:13.106064,0.0
732,100,0.025497353542912736,2026-01-14T19:56:13.107064,0.0
733,68,0.02536986677519817,2026-01-14T19:56:13.108064,0.0
734,100,0.02524301744132218,2026-01-14T19:56:13.108064,0.0
735,100,0.025116802354115567,2026-01-14T19:56:13.109064,0.0
736,100,0.024991218342344988,2026-01-14T19:56:13.110064,0.0
737,100,0.024866262250633264,2026-01-14T19:56:13.110064,0.0
738,100,0.024741930939380097,2026-01-14T19:56:13.111065,0.0
739,100,0.024618221284683196,2026-01-14T19:56:13.112064,0.0
740,100,0.02449513017825978,2026-01-14T19:56:13.112064,0.0
741,100,0.02437265452736848,2026-01-14T19:56:13.113575,0.0
742,100,0.024250791254731636,2026-01-14T19:56:13.113575,0.0
743,100,0.024129537298457977,2026-01-14T19:56:13.115333,0.0
744,100,0.024008889611965685,2026-01-14T19:56:13.115333,0.0
745,100,0.023888845163905856,2026-01-14T19:56:13.116344,0.0
746,100,0.023769400938086327,2026-01-14T19:56:13.117343,0.0
747,37,0.023650553933395897,2026-01-14T19:56:13.117343,0.0
748,59,0.023532301163728918,2026-01-14T19:56:13.118348,0.0
749,100,0.023414639657910272,2026-01-14T19:56:13.118348,0.0
750,100,0.023297566459620722,2026-01-14T19:56:13.119344,0.0
751,100,0.023181078627322618,2026-01-14T19:56:13.120347,0.0
752,100,0.023065173234186005,2026-01-14T19:56:13.121337,0.0
753,100,0.022949847368015076,2026-01-14T19:56:13.121337,0.0
754,80,0.022835098131175,2026-01-14T19:56:13.122344,0.0
755,100,0.022720922640519125,2026-01-14T19:56:13.123344,0.0
756,100,0.02260731802731653,2026-01-14T19:56:13.123344,0.0
757,100,0.022494281437179946,2026-01-14T19:56:13.124336,0.0
758,59,0.022381810029994047,2026-01-14T19:56:13.125336,0.0
759,100,0.022269900979844076,2026-01-14T19:56:13.125336,0.0
760,100,0.022158551474944856,2026-01-14T19:56:13.126415,0.0
761,100,0.022047758717570132,2026-01-14T19:56:13.127414,0.0
762,100,0.021937519923982282,2026-01-14T19:56:13.128421,0.0
763,100,0.021827832324362372,2026-01-14T19:56:13.128421,0.0
