episode,episode_length,epsilon,timestamp,total_reward
2766,17,0.01,2026-01-15T13:58:17.321096,1.0
2767,35,0.01,2026-01-15T13:58:17.321096,1.0
2768,34,0.01,2026-01-15T13:58:17.322096,1.0
2769,43,0.01,2026-01-15T13:58:17.322096,1.0
2770,13,0.01,2026-01-15T13:58:17.322096,1.0
2771,31,0.01,2026-01-15T13:58:17.323098,1.0
2772,13,0.01,2026-01-15T13:58:17.323098,1.0
2773,12,0.01,2026-01-15T13:58:17.323098,1.0
2774,7,0.01,2026-01-15T13:58:17.323098,0.0
2775,20,0.01,2026-01-15T13:58:17.323098,1.0
2776,9,0.01,2026-01-15T13:58:17.324097,1.0
2777,51,0.01,2026-01-15T13:58:17.324097,0.0
2778,39,0.01,2026-01-15T13:58:17.324097,1.0
2779,14,0.01,2026-01-15T13:58:17.325096,0.0
2780,39,0.01,2026-01-15T13:58:17.325096,1.0
2781,40,0.01,2026-01-15T13:58:17.325096,1.0
2782,11,0.01,2026-01-15T13:58:17.326097,0.0
2783,52,0.01,2026-01-15T13:58:17.326097,0.0
2784,28,0.01,2026-01-15T13:58:17.326097,0.0
2785,11,0.01,2026-01-15T13:58:17.326097,1.0
2786,12,0.01,2026-01-15T13:58:17.327097,0.0
2787,30,0.01,2026-01-15T13:58:17.327097,0.0
2788,20,0.01,2026-01-15T13:58:17.327097,0.0
2789,76,0.01,2026-01-15T13:58:17.328096,0.0
2790,20,0.01,2026-01-15T13:58:17.328096,0.0
2791,2,0.01,2026-01-15T13:58:17.328096,0.0
2792,19,0.01,2026-01-15T13:58:17.328096,0.0
2793,7,0.01,2026-01-15T13:58:17.328096,0.0
2794,16,0.01,2026-01-15T13:58:17.329097,0.0
2795,17,0.01,2026-01-15T13:58:17.329097,0.0
2796,12,0.01,2026-01-15T13:58:17.329097,0.0
2797,53,0.01,2026-01-15T13:58:17.330098,1.0
2798,27,0.01,2026-01-15T13:58:17.330098,1.0
2799,37,0.01,2026-01-15T13:58:17.330098,1.0
2800,18,0.01,2026-01-15T13:58:17.330098,0.0
2801,44,0.01,2026-01-15T13:58:17.331098,1.0
2802,27,0.01,2026-01-15T13:58:17.331098,0.0
2803,4,0.01,2026-01-15T13:58:17.331098,0.0
2804,25,0.01,2026-01-15T13:58:17.331098,0.0
2805,10,0.01,2026-01-15T13:58:17.331098,1.0
2806,6,0.01,2026-01-15T13:58:17.332102,0.0
2807,11,0.01,2026-01-15T13:58:17.332102,0.0
2808,21,0.01,2026-01-15T13:58:17.332102,0.0
2809,34,0.01,2026-01-15T13:58:17.332102,1.0
2810,45,0.01,2026-01-15T13:58:17.333102,1.0
2811,78,0.01,2026-01-15T13:58:17.334102,0.0
2812,15,0.01,2026-01-15T13:58:17.334102,1.0
2813,44,0.01,2026-01-15T13:58:17.334102,0.0
2814,17,0.01,2026-01-15T13:58:17.334102,1.0
2815,10,0.01,2026-01-15T13:58:17.334102,0.0
2816,22,0.01,2026-01-15T13:58:17.335102,0.0
2817,8,0.01,2026-01-15T13:58:17.335102,1.0
2818,8,0.01,2026-01-15T13:58:17.335102,1.0
2819,10,0.01,2026-01-15T13:58:17.335102,0.0
2820,48,0.01,2026-01-15T13:58:17.335102,0.0
2821,17,0.01,2026-01-15T13:58:17.336103,1.0
2822,34,0.01,2026-01-15T13:58:17.336103,1.0
2823,10,0.01,2026-01-15T13:58:17.336103,0.0
2824,25,0.01,2026-01-15T13:58:17.336103,0.0
2825,31,0.01,2026-01-15T13:58:17.337102,1.0
2826,31,0.01,2026-01-15T13:58:17.337102,0.0
2827,19,0.01,2026-01-15T13:58:17.337102,1.0
2828,29,0.01,2026-01-15T13:58:17.337102,0.0
2829,41,0.01,2026-01-15T13:58:17.338102,0.0
2830,21,0.01,2026-01-15T13:58:17.338102,0.0
2831,20,0.01,2026-01-15T13:58:17.338102,0.0
2832,56,0.01,2026-01-15T13:58:17.339103,0.0
2833,17,0.01,2026-01-15T13:58:17.339103,0.0
2834,33,0.01,2026-01-15T13:58:17.339103,1.0
2835,50,0.01,2026-01-15T13:58:17.340113,1.0
2836,26,0.01,2026-01-15T13:58:17.340113,1.0
2837,28,0.01,2026-01-15T13:58:17.340113,1.0
2838,9,0.01,2026-01-15T13:58:17.340113,0.0
2839,9,0.01,2026-01-15T13:58:17.340113,0.0
2840,32,0.01,2026-01-15T13:58:17.341104,0.0
2841,14,0.01,2026-01-15T13:58:17.341104,1.0
2842,69,0.01,2026-01-15T13:58:17.342105,1.0
2843,17,0.01,2026-01-15T13:58:17.342105,0.0
2844,7,0.01,2026-01-15T13:58:17.342105,0.0
2845,48,0.01,2026-01-15T13:58:17.342105,0.0
2846,100,0.01,2026-01-15T13:58:17.343106,0.0
2847,24,0.01,2026-01-15T13:58:17.344105,1.0
2848,9,0.01,2026-01-15T13:58:17.344105,0.0
2849,62,0.01,2026-01-15T13:58:17.344105,0.0
2850,10,0.01,2026-01-15T13:58:17.344105,0.0
2851,9,0.01,2026-01-15T13:58:17.344105,0.0
2852,25,0.01,2026-01-15T13:58:17.345105,0.0
2853,31,0.01,2026-01-15T13:58:17.345105,0.0
2854,13,0.01,2026-01-15T13:58:17.345105,1.0
2855,64,0.01,2026-01-15T13:58:17.345105,1.0
2856,97,0.01,2026-01-15T13:58:17.346610,0.0
2857,85,0.01,2026-01-15T13:58:17.347615,0.0
2858,26,0.01,2026-01-15T13:58:17.347615,1.0
2859,47,0.01,2026-01-15T13:58:17.348614,1.0
2860,37,0.01,2026-01-15T13:58:17.348614,1.0
2861,14,0.01,2026-01-15T13:58:17.348614,1.0
2862,19,0.01,2026-01-15T13:58:17.349616,0.0
2863,53,0.01,2026-01-15T13:58:17.349616,1.0
2864,38,0.01,2026-01-15T13:58:17.350627,0.0
2865,100,0.01,2026-01-15T13:58:17.350627,0.0
2866,22,0.01,2026-01-15T13:58:17.351623,0.0
2867,21,0.01,2026-01-15T13:58:17.351623,0.0
2868,76,0.01,2026-01-15T13:58:17.352617,0.0
2869,52,0.01,2026-01-15T13:58:17.352617,0.0
2870,22,0.01,2026-01-15T13:58:17.353616,0.0
2871,11,0.01,2026-01-15T13:58:17.353616,0.0
2872,17,0.01,2026-01-15T13:58:17.353616,1.0
2873,21,0.01,2026-01-15T13:58:17.353616,0.0
2874,100,0.01,2026-01-15T13:58:17.354629,1.0
2875,16,0.01,2026-01-15T13:58:17.354629,1.0
2876,54,0.01,2026-01-15T13:58:17.355617,0.0
2877,13,0.01,2026-01-15T13:58:17.355617,1.0
2878,4,0.01,2026-01-15T13:58:17.355617,0.0
2879,44,0.01,2026-01-15T13:58:17.355617,1.0
2880,100,0.01,2026-01-15T13:58:17.356617,0.0
2881,35,0.01,2026-01-15T13:58:17.357625,1.0
2882,5,0.01,2026-01-15T13:58:17.357625,0.0
2883,55,0.01,2026-01-15T13:58:17.357625,1.0
2884,60,0.01,2026-01-15T13:58:17.358617,0.0
2885,15,0.01,2026-01-15T13:58:17.358617,1.0
2886,10,0.01,2026-01-15T13:58:17.358617,1.0
2887,20,0.01,2026-01-15T13:58:17.358617,0.0
2888,48,0.01,2026-01-15T13:58:17.359618,1.0
2889,35,0.01,2026-01-15T13:58:17.360619,1.0
2890,22,0.01,2026-01-15T13:58:17.360619,1.0
2891,5,0.01,2026-01-15T13:58:17.360619,0.0
2892,32,0.01,2026-01-15T13:58:17.360619,1.0
2893,63,0.01,2026-01-15T13:58:17.361618,1.0
2894,27,0.01,2026-01-15T13:58:17.361618,1.0
2895,8,0.01,2026-01-15T13:58:17.361618,0.0
2896,6,0.01,2026-01-15T13:58:17.361618,0.0
2897,11,0.01,2026-01-15T13:58:17.362618,0.0
2898,42,0.01,2026-01-15T13:58:17.362618,1.0
2899,43,0.01,2026-01-15T13:58:17.363618,1.0
2900,32,0.01,2026-01-15T13:58:17.363618,1.0
2901,25,0.01,2026-01-15T13:58:17.363618,0.0
2902,38,0.01,2026-01-15T13:58:17.364618,1.0
2903,9,0.01,2026-01-15T13:58:17.364618,1.0
2904,15,0.01,2026-01-15T13:58:17.364618,0.0
2905,16,0.01,2026-01-15T13:58:17.364618,1.0
2906,12,0.01,2026-01-15T13:58:17.364618,0.0
2907,9,0.01,2026-01-15T13:58:17.364618,1.0
2908,4,0.01,2026-01-15T13:58:17.364618,0.0
2909,8,0.01,2026-01-15T13:58:17.364618,1.0
2910,76,0.01,2026-01-15T13:58:17.365618,0.0
2911,73,0.01,2026-01-15T13:58:17.366619,0.0
2912,27,0.01,2026-01-15T13:58:17.366619,1.0
2913,79,0.01,2026-01-15T13:58:17.367619,0.0
2914,53,0.01,2026-01-15T13:58:17.368619,1.0
2915,4,0.01,2026-01-15T13:58:17.368619,0.0
2916,9,0.01,2026-01-15T13:58:17.368619,0.0
2917,18,0.01,2026-01-15T13:58:17.368619,0.0
2918,35,0.01,2026-01-15T13:58:17.368619,0.0
2919,54,0.01,2026-01-15T13:58:17.368619,0.0
2920,28,0.01,2026-01-15T13:58:17.370122,0.0
2921,12,0.01,2026-01-15T13:58:17.370122,1.0
2922,8,0.01,2026-01-15T13:58:17.370122,1.0
2923,10,0.01,2026-01-15T13:58:17.370122,0.0
2924,17,0.01,2026-01-15T13:58:17.370122,1.0
2925,6,0.01,2026-01-15T13:58:17.370122,1.0
2926,34,0.01,2026-01-15T13:58:17.371125,0.0
2927,18,0.01,2026-01-15T13:58:17.371125,1.0
2928,12,0.01,2026-01-15T13:58:17.371125,0.0
2929,8,0.01,2026-01-15T13:58:17.371125,0.0
2930,29,0.01,2026-01-15T13:58:17.371125,0.0
2931,22,0.01,2026-01-15T13:58:17.372126,1.0
2932,14,0.01,2026-01-15T13:58:17.372126,1.0
2933,41,0.01,2026-01-15T13:58:17.372126,1.0
2934,16,0.01,2026-01-15T13:58:17.372126,1.0
2935,29,0.01,2026-01-15T13:58:17.373126,0.0
2936,12,0.01,2026-01-15T13:58:17.373126,0.0
2937,16,0.01,2026-01-15T13:58:17.373126,0.0
2938,12,0.01,2026-01-15T13:58:17.373126,0.0
2939,98,0.01,2026-01-15T13:58:17.374126,1.0
2940,55,0.01,2026-01-15T13:58:17.375127,1.0
2941,34,0.01,2026-01-15T13:58:17.375127,0.0
2942,67,0.01,2026-01-15T13:58:17.376128,1.0
2943,100,0.01,2026-01-15T13:58:17.377128,0.0
2944,17,0.01,2026-01-15T13:58:17.377128,0.0
2945,51,0.01,2026-01-15T13:58:17.378129,0.0
2946,14,0.01,2026-01-15T13:58:17.378129,0.0
2947,13,0.01,2026-01-15T13:58:17.378129,1.0
2948,14,0.01,2026-01-15T13:58:17.378129,1.0
2949,11,0.01,2026-01-15T13:58:17.378129,0.0
2950,6,0.01,2026-01-15T13:58:17.378129,0.0
2951,34,0.01,2026-01-15T13:58:17.379139,1.0
2952,40,0.01,2026-01-15T13:58:17.379139,1.0
2953,21,0.01,2026-01-15T13:58:17.379139,1.0
2954,17,0.01,2026-01-15T13:58:17.380128,0.0
2955,13,0.01,2026-01-15T13:58:17.380128,0.0
2956,4,0.01,2026-01-15T13:58:17.380128,0.0
2957,42,0.01,2026-01-15T13:58:17.380128,0.0
2958,12,0.01,2026-01-15T13:58:17.380128,0.0
2959,56,0.01,2026-01-15T13:58:17.381129,0.0
2960,22,0.01,2026-01-15T13:58:17.381129,0.0
2961,7,0.01,2026-01-15T13:58:17.381129,0.0
2962,10,0.01,2026-01-15T13:58:17.381129,0.0
2963,29,0.01,2026-01-15T13:58:17.382133,0.0
2964,4,0.01,2026-01-15T13:58:17.382133,0.0
2965,61,0.01,2026-01-15T13:58:17.382133,0.0
2966,2,0.01,2026-01-15T13:58:17.382133,0.0
2967,7,0.01,2026-01-15T13:58:17.382133,1.0
2968,32,0.01,2026-01-15T13:58:17.383135,1.0
2969,46,0.01,2026-01-15T13:58:17.383135,0.0
2970,6,0.01,2026-01-15T13:58:17.383135,0.0
2971,24,0.01,2026-01-15T13:58:17.383135,1.0
2972,9,0.01,2026-01-15T13:58:17.383135,0.0
2973,21,0.01,2026-01-15T13:58:17.384142,1.0
2974,41,0.01,2026-01-15T13:58:17.384142,0.0
2975,76,0.01,2026-01-15T13:58:17.385134,0.0
2976,46,0.01,2026-01-15T13:58:17.385134,0.0
2977,18,0.01,2026-01-15T13:58:17.385134,1.0
2978,9,0.01,2026-01-15T13:58:17.386134,1.0
2979,100,0.01,2026-01-15T13:58:17.387134,0.0
2980,31,0.01,2026-01-15T13:58:17.387134,1.0
2981,100,0.01,2026-01-15T13:58:17.388141,0.0
2982,6,0.01,2026-01-15T13:58:17.388141,0.0
2983,3,0.01,2026-01-15T13:58:17.388141,0.0
2984,11,0.01,2026-01-15T13:58:17.388141,0.0
2985,28,0.01,2026-01-15T13:58:17.388141,1.0
2986,64,0.01,2026-01-15T13:58:17.389141,0.0
2987,21,0.01,2026-01-15T13:58:17.389141,0.0
2988,20,0.01,2026-01-15T13:58:17.389141,0.0
2989,100,0.01,2026-01-15T13:58:17.390135,0.0
2990,100,0.01,2026-01-15T13:58:17.391135,0.0
2991,11,0.01,2026-01-15T13:58:17.391135,0.0
2992,15,0.01,2026-01-15T13:58:17.391135,0.0
2993,18,0.01,2026-01-15T13:58:17.392144,0.0
2994,16,0.01,2026-01-15T13:58:17.392144,1.0
2995,21,0.01,2026-01-15T13:58:17.392144,0.0
2996,34,0.01,2026-01-15T13:58:17.392144,1.0
2997,100,0.01,2026-01-15T13:58:17.393137,0.0
2998,34,0.01,2026-01-15T13:58:17.394143,1.0
2999,27,0.01,2026-01-15T13:58:17.394143,1.0
3000,47,0.01,2026-01-15T13:58:17.395136,0.0
3001,60,0.01,2026-01-15T13:58:17.396143,0.0
3002,17,0.01,2026-01-15T13:58:17.396143,1.0
3003,30,0.01,2026-01-15T13:58:17.396143,1.0
3004,8,0.01,2026-01-15T13:58:17.396143,0.0
3005,36,0.01,2026-01-15T13:58:17.397144,1.0
3006,27,0.01,2026-01-15T13:58:17.397144,1.0
3007,100,0.01,2026-01-15T13:58:17.397662,0.0
3008,16,0.01,2026-01-15T13:58:17.397662,1.0
3009,78,0.01,2026-01-15T13:58:17.398676,1.0
3010,36,0.01,2026-01-15T13:58:17.398676,0.0
3011,36,0.01,2026-01-15T13:58:17.399678,1.0
3012,24,0.01,2026-01-15T13:58:17.399678,0.0
3013,23,0.01,2026-01-15T13:58:17.399678,1.0
3014,25,0.01,2026-01-15T13:58:17.399678,1.0
3015,40,0.01,2026-01-15T13:58:17.400677,1.0
3016,15,0.01,2026-01-15T13:58:17.400677,0.0
3017,22,0.01,2026-01-15T13:58:17.400677,0.0
3018,9,0.01,2026-01-15T13:58:17.400677,0.0
3019,40,0.01,2026-01-15T13:58:17.401678,1.0
3020,7,0.01,2026-01-15T13:58:17.401678,1.0
3021,24,0.01,2026-01-15T13:58:17.401678,0.0
3022,23,0.01,2026-01-15T13:58:17.401678,1.0
3023,21,0.01,2026-01-15T13:58:17.401678,0.0
3024,17,0.01,2026-01-15T13:58:17.402671,1.0
3025,18,0.01,2026-01-15T13:58:17.402671,1.0
3026,22,0.01,2026-01-15T13:58:17.402671,0.0
3027,34,0.01,2026-01-15T13:58:17.402671,0.0
3028,10,0.01,2026-01-15T13:58:17.402671,0.0
3029,14,0.01,2026-01-15T13:58:17.403679,0.0
3030,57,0.01,2026-01-15T13:58:17.403679,0.0
3031,62,0.01,2026-01-15T13:58:17.404678,0.0
3032,10,0.01,2026-01-15T13:58:17.404678,0.0
3033,8,0.01,2026-01-15T13:58:17.404678,0.0
3034,10,0.01,2026-01-15T13:58:17.404678,1.0
3035,31,0.01,2026-01-15T13:58:17.404678,1.0
3036,42,0.01,2026-01-15T13:58:17.405678,0.0
3037,43,0.01,2026-01-15T13:58:17.405678,1.0
3038,18,0.01,2026-01-15T13:58:17.405678,0.0
3039,27,0.01,2026-01-15T13:58:17.405678,0.0
3040,19,0.01,2026-01-15T13:58:17.406679,0.0
3041,87,0.01,2026-01-15T13:58:17.407673,1.0
3042,26,0.01,2026-01-15T13:58:17.407673,1.0
3043,11,0.01,2026-01-15T13:58:17.407673,0.0
3044,25,0.01,2026-01-15T13:58:17.408674,0.0
3045,46,0.01,2026-01-15T13:58:17.408674,1.0
3046,51,0.01,2026-01-15T13:58:17.409683,0.0
3047,100,0.01,2026-01-15T13:58:17.410675,0.0
3048,10,0.01,2026-01-15T13:58:17.410675,0.0
3049,45,0.01,2026-01-15T13:58:17.411675,1.0
3050,14,0.01,2026-01-15T13:58:17.411675,1.0
3051,32,0.01,2026-01-15T13:58:17.411675,0.0
3052,14,0.01,2026-01-15T13:58:17.411675,1.0
3053,22,0.01,2026-01-15T13:58:17.412675,0.0
3054,51,0.01,2026-01-15T13:58:17.413674,0.0
3055,100,0.01,2026-01-15T13:58:17.414689,0.0
3056,16,0.01,2026-01-15T13:58:17.414689,0.0
3057,18,0.01,2026-01-15T13:58:17.414689,1.0
3058,58,0.01,2026-01-15T13:58:17.415674,0.0
3059,29,0.01,2026-01-15T13:58:17.415674,0.0
3060,11,0.01,2026-01-15T13:58:17.415674,0.0
3061,44,0.01,2026-01-15T13:58:17.415674,0.0
3062,36,0.01,2026-01-15T13:58:17.417185,1.0
3063,42,0.01,2026-01-15T13:58:17.417185,1.0
3064,20,0.01,2026-01-15T13:58:17.417185,0.0
3065,17,0.01,2026-01-15T13:58:17.417185,0.0
3066,10,0.01,2026-01-15T13:58:17.418193,0.0
3067,10,0.01,2026-01-15T13:58:17.418193,0.0
3068,19,0.01,2026-01-15T13:58:17.418193,0.0
3069,11,0.01,2026-01-15T13:58:17.418193,1.0
3070,15,0.01,2026-01-15T13:58:17.418193,0.0
3071,17,0.01,2026-01-15T13:58:17.418193,0.0
3072,37,0.01,2026-01-15T13:58:17.419201,1.0
3073,52,0.01,2026-01-15T13:58:17.419201,0.0
3074,10,0.01,2026-01-15T13:58:17.419201,0.0
3075,21,0.01,2026-01-15T13:58:17.419201,0.0
3076,35,0.01,2026-01-15T13:58:17.420201,0.0
3077,36,0.01,2026-01-15T13:58:17.420201,0.0
3078,41,0.01,2026-01-15T13:58:17.420201,1.0
3079,13,0.01,2026-01-15T13:58:17.421201,1.0
3080,29,0.01,2026-01-15T13:58:17.421201,0.0
3081,16,0.01,2026-01-15T13:58:17.421201,0.0
3082,20,0.01,2026-01-15T13:58:17.421201,1.0
3083,39,0.01,2026-01-15T13:58:17.421201,1.0
3084,32,0.01,2026-01-15T13:58:17.422201,1.0
3085,26,0.01,2026-01-15T13:58:17.422201,1.0
3086,43,0.01,2026-01-15T13:58:17.423196,0.0
3087,11,0.01,2026-01-15T13:58:17.423196,1.0
3088,84,0.01,2026-01-15T13:58:17.424195,1.0
3089,20,0.01,2026-01-15T13:58:17.424195,1.0
3090,11,0.01,2026-01-15T13:58:17.425197,1.0
3091,45,0.01,2026-01-15T13:58:17.425197,1.0
3092,27,0.01,2026-01-15T13:58:17.425197,1.0
3093,39,0.01,2026-01-15T13:58:17.426195,1.0
3094,12,0.01,2026-01-15T13:58:17.426195,1.0
3095,10,0.01,2026-01-15T13:58:17.426195,1.0
3096,24,0.01,2026-01-15T13:58:17.426195,1.0
3097,54,0.01,2026-01-15T13:58:17.427196,0.0
3098,78,0.01,2026-01-15T13:58:17.428203,1.0
3099,45,0.01,2026-01-15T13:58:17.428203,0.0
3100,19,0.01,2026-01-15T13:58:17.429206,0.0
3101,22,0.01,2026-01-15T13:58:17.429206,0.0
3102,11,0.01,2026-01-15T13:58:17.429206,0.0
3103,28,0.01,2026-01-15T13:58:17.429206,1.0
3104,11,0.01,2026-01-15T13:58:17.429206,0.0
3105,9,0.01,2026-01-15T13:58:17.429206,0.0
3106,18,0.01,2026-01-15T13:58:17.429206,1.0
3107,13,0.01,2026-01-15T13:58:17.430203,1.0
3108,16,0.01,2026-01-15T13:58:17.430203,0.0
3109,61,0.01,2026-01-15T13:58:17.430203,1.0
3110,3,0.01,2026-01-15T13:58:17.430203,0.0
3111,7,0.01,2026-01-15T13:58:17.430203,0.0
3112,4,0.01,2026-01-15T13:58:17.430203,0.0
3113,62,0.01,2026-01-15T13:58:17.431203,0.0
3114,100,0.01,2026-01-15T13:58:17.432217,0.0
3115,21,0.01,2026-01-15T13:58:17.432217,0.0
3116,12,0.01,2026-01-15T13:58:17.432217,1.0
3117,65,0.01,2026-01-15T13:58:17.433211,1.0
3118,11,0.01,2026-01-15T13:58:17.433211,0.0
3119,32,0.01,2026-01-15T13:58:17.434212,1.0
3120,34,0.01,2026-01-15T13:58:17.434519,1.0
3121,11,0.01,2026-01-15T13:58:17.434519,0.0
3122,32,0.01,2026-01-15T13:58:17.435022,0.0
3123,33,0.01,2026-01-15T13:58:17.435022,1.0
3124,23,0.01,2026-01-15T13:58:17.435022,1.0
3125,34,0.01,2026-01-15T13:58:17.436034,1.0
3126,25,0.01,2026-01-15T13:58:17.436034,1.0
3127,21,0.01,2026-01-15T13:58:17.436034,0.0
3128,13,0.01,2026-01-15T13:58:17.436034,1.0
3129,7,0.01,2026-01-15T13:58:17.436034,0.0
3130,17,0.01,2026-01-15T13:58:17.436034,1.0
3131,78,0.01,2026-01-15T13:58:17.437026,1.0
3132,24,0.01,2026-01-15T13:58:17.437026,0.0
3133,55,0.01,2026-01-15T13:58:17.438028,1.0
3134,17,0.01,2026-01-15T13:58:17.438028,1.0
3135,33,0.01,2026-01-15T13:58:17.439027,0.0
3136,16,0.01,2026-01-15T13:58:17.439027,0.0
3137,35,0.01,2026-01-15T13:58:17.439027,1.0
3138,20,0.01,2026-01-15T13:58:17.439757,0.0
3139,17,0.01,2026-01-15T13:58:17.439757,0.0
3140,8,0.01,2026-01-15T13:58:17.439757,0.0
3141,6,0.01,2026-01-15T13:58:17.439757,0.0
3142,33,0.01,2026-01-15T13:58:17.440261,1.0
3143,58,0.01,2026-01-15T13:58:17.441148,1.0
3144,41,0.01,2026-01-15T13:58:17.441148,0.0
3145,16,0.01,2026-01-15T13:58:17.441148,1.0
3146,13,0.01,2026-01-15T13:58:17.441148,0.0
3147,15,0.01,2026-01-15T13:58:17.442162,0.0
3148,8,0.01,2026-01-15T13:58:17.442162,1.0
3149,11,0.01,2026-01-15T13:58:17.442162,0.0
3150,92,0.01,2026-01-15T13:58:17.443155,1.0
3151,12,0.01,2026-01-15T13:58:17.443155,1.0
3152,26,0.01,2026-01-15T13:58:17.443155,1.0
3153,40,0.01,2026-01-15T13:58:17.443155,0.0
3154,41,0.01,2026-01-15T13:58:17.444154,1.0
3155,66,0.01,2026-01-15T13:58:17.444154,1.0
3156,49,0.01,2026-01-15T13:58:17.445161,1.0
3157,9,0.01,2026-01-15T13:58:17.445161,0.0
3158,17,0.01,2026-01-15T13:58:17.445161,0.0
3159,54,0.01,2026-01-15T13:58:17.445161,1.0
3160,14,0.01,2026-01-15T13:58:17.445161,1.0
3161,38,0.01,2026-01-15T13:58:17.446673,1.0
3162,87,0.01,2026-01-15T13:58:17.446673,1.0
3163,23,0.01,2026-01-15T13:58:17.447688,0.0
3164,21,0.01,2026-01-15T13:58:17.447688,0.0
3165,45,0.01,2026-01-15T13:58:17.447688,0.0
3166,32,0.01,2026-01-15T13:58:17.448688,1.0
3167,13,0.01,2026-01-15T13:58:17.448688,0.0
3168,21,0.01,2026-01-15T13:58:17.448688,1.0
3169,27,0.01,2026-01-15T13:58:17.448688,1.0
3170,43,0.01,2026-01-15T13:58:17.449689,0.0
3171,28,0.01,2026-01-15T13:58:17.449689,1.0
3172,51,0.01,2026-01-15T13:58:17.449689,0.0
3173,46,0.01,2026-01-15T13:58:17.450688,0.0
3174,94,0.01,2026-01-15T13:58:17.451688,0.0
3175,69,0.01,2026-01-15T13:58:17.451688,0.0
3176,9,0.01,2026-01-15T13:58:17.451688,1.0
3177,21,0.01,2026-01-15T13:58:17.451688,1.0
3178,44,0.01,2026-01-15T13:58:17.452854,1.0
3179,15,0.01,2026-01-15T13:58:17.452854,0.0
3180,50,0.01,2026-01-15T13:58:17.452854,0.0
3181,26,0.01,2026-01-15T13:58:17.453862,1.0
3182,86,0.01,2026-01-15T13:58:17.453862,1.0
3183,42,0.01,2026-01-15T13:58:17.454863,1.0
3184,47,0.01,2026-01-15T13:58:17.454863,1.0
3185,34,0.01,2026-01-15T13:58:17.455861,1.0
3186,31,0.01,2026-01-15T13:58:17.455861,1.0
3187,19,0.01,2026-01-15T13:58:17.455861,1.0
3188,7,0.01,2026-01-15T13:58:17.455861,0.0
3189,41,0.01,2026-01-15T13:58:17.456862,0.0
3190,77,0.01,2026-01-15T13:58:17.456862,1.0
3191,27,0.01,2026-01-15T13:58:17.456862,1.0
3192,13,0.01,2026-01-15T13:58:17.457862,0.0
3193,2,0.01,2026-01-15T13:58:17.457862,0.0
3194,31,0.01,2026-01-15T13:58:17.457862,0.0
3195,20,0.01,2026-01-15T13:58:17.457862,1.0
3196,20,0.01,2026-01-15T13:58:17.457862,0.0
3197,45,0.01,2026-01-15T13:58:17.458863,0.0
3198,48,0.01,2026-01-15T13:58:17.458863,0.0
3199,74,0.01,2026-01-15T13:58:17.459863,0.0
3200,41,0.01,2026-01-15T13:58:17.459863,0.0
3201,11,0.01,2026-01-15T13:58:17.459863,1.0
3202,18,0.01,2026-01-15T13:58:17.459863,1.0
3203,36,0.01,2026-01-15T13:58:17.460863,1.0
3204,93,0.01,2026-01-15T13:58:17.461863,0.0
3205,41,0.01,2026-01-15T13:58:17.461863,1.0
3206,23,0.01,2026-01-15T13:58:17.461863,1.0
3207,31,0.01,2026-01-15T13:58:17.461863,1.0
3208,13,0.01,2026-01-15T13:58:17.462856,1.0
3209,94,0.01,2026-01-15T13:58:17.462856,1.0
3210,51,0.01,2026-01-15T13:58:17.462856,0.0
3211,49,0.01,2026-01-15T13:58:17.464368,0.0
3212,11,0.01,2026-01-15T13:58:17.464368,1.0
3213,100,0.01,2026-01-15T13:58:17.465384,0.0
3214,15,0.01,2026-01-15T13:58:17.465384,1.0
3215,24,0.01,2026-01-15T13:58:17.465384,0.0
3216,14,0.01,2026-01-15T13:58:17.465384,1.0
3217,3,0.01,2026-01-15T13:58:17.465384,0.0
3218,36,0.01,2026-01-15T13:58:17.466383,0.0
3219,18,0.01,2026-01-15T13:58:17.466383,0.0
3220,33,0.01,2026-01-15T13:58:17.466383,1.0
3221,15,0.01,2026-01-15T13:58:17.466383,0.0
3222,34,0.01,2026-01-15T13:58:17.467383,0.0
3223,10,0.01,2026-01-15T13:58:17.467383,0.0
3224,13,0.01,2026-01-15T13:58:17.467383,0.0
3225,21,0.01,2026-01-15T13:58:17.467383,0.0
3226,35,0.01,2026-01-15T13:58:17.467383,0.0
3227,7,0.01,2026-01-15T13:58:17.467383,0.0
3228,57,0.01,2026-01-15T13:58:17.468384,0.0
3229,70,0.01,2026-01-15T13:58:17.469384,0.0
3230,45,0.01,2026-01-15T13:58:17.469384,0.0
3231,100,0.01,2026-01-15T13:58:17.470377,0.0
3232,8,0.01,2026-01-15T13:58:17.470377,0.0
3233,32,0.01,2026-01-15T13:58:17.470377,1.0
3234,15,0.01,2026-01-15T13:58:17.470377,0.0
3235,45,0.01,2026-01-15T13:58:17.471377,0.0
3236,41,0.01,2026-01-15T13:58:17.471377,0.0
3237,20,0.01,2026-01-15T13:58:17.471377,0.0
3238,12,0.01,2026-01-15T13:58:17.472377,0.0
3239,22,0.01,2026-01-15T13:58:17.472377,0.0
3240,67,0.01,2026-01-15T13:58:17.472377,1.0
3241,14,0.01,2026-01-15T13:58:17.472377,0.0
3242,100,0.01,2026-01-15T13:58:17.473377,0.0
3243,11,0.01,2026-01-15T13:58:17.474379,0.0
3244,100,0.01,2026-01-15T13:58:17.474379,0.0
3245,27,0.01,2026-01-15T13:58:17.475392,1.0
3246,24,0.01,2026-01-15T13:58:17.475392,1.0
