episode,episode_length,epsilon,loss,timestamp,total_reward
4139,6,0.01,5.788741498591321e-07,2026-01-15T15:45:06.254916,1.0
4140,8,0.01,5.914243181948109e-07,2026-01-15T15:45:06.275423,1.0
4141,6,0.01,4.540181985035474e-07,2026-01-15T15:45:06.289423,1.0
4142,6,0.01,4.4517463368976e-07,2026-01-15T15:45:06.304930,1.0
4143,6,0.01,4.290213829349909e-07,2026-01-15T15:45:06.318932,1.0
4144,6,0.01,4.223473462872107e-07,2026-01-15T15:45:06.337439,1.0
4145,6,0.01,4.197788139492786e-07,2026-01-15T15:45:06.352514,1.0
4146,6,0.01,3.8846243064938337e-07,2026-01-15T15:45:06.364516,1.0
4147,6,0.01,3.8723840783738695e-07,2026-01-15T15:45:06.377021,1.0
4148,6,0.01,2.520850244192019e-07,2026-01-15T15:45:06.387527,1.0
4149,6,0.01,2.4090051751635146e-07,2026-01-15T15:45:06.399527,1.0
4150,6,0.01,2.2157143749090836e-07,2026-01-15T15:45:06.411530,1.0
4151,6,0.01,2.189058885893047e-07,2026-01-15T15:45:06.423673,1.0
4152,6,0.01,2.313551473509534e-07,2026-01-15T15:45:06.435751,1.0
4153,6,0.01,2.1052912470231887e-07,2026-01-15T15:45:06.446752,1.0
4154,6,0.01,1.8523356296817894e-07,2026-01-15T15:45:06.458755,1.0
4155,6,0.01,1.7716646262933012e-07,2026-01-15T15:45:06.471258,1.0
4156,8,0.01,1.7882499904864347e-07,2026-01-15T15:45:06.486266,1.0
4157,6,0.01,1.742381195501963e-07,2026-01-15T15:45:06.497776,1.0
4158,6,0.01,1.7579006667212127e-07,2026-01-15T15:45:06.509779,1.0
4159,6,0.01,1.7266206534749528e-07,2026-01-15T15:45:06.522283,1.0
4160,7,0.01,1.7071974096616315e-07,2026-01-15T15:45:06.538284,1.0
4161,6,0.01,1.694776400373854e-07,2026-01-15T15:45:06.552763,1.0
4162,6,0.01,1.630735423852059e-07,2026-01-15T15:45:06.564767,1.0
4163,6,0.01,1.6083081161966106e-07,2026-01-15T15:45:06.577270,1.0
4164,6,0.01,1.869162904877264e-07,2026-01-15T15:45:06.588271,1.0
4165,6,0.01,1.8579425524078984e-07,2026-01-15T15:45:06.600776,1.0
4166,6,0.01,1.6824858598551983e-07,2026-01-15T15:45:06.613791,1.0
4167,6,0.01,1.6630693801422681e-07,2026-01-15T15:45:06.626297,1.0
4168,6,0.01,2.182933070238313e-07,2026-01-15T15:45:06.637801,1.0
4169,6,0.01,2.1817012605618302e-07,2026-01-15T15:45:06.650804,1.0
4170,6,0.01,2.0210626100913842e-07,2026-01-15T15:45:06.662804,1.0
4171,6,0.01,1.9653489907733857e-07,2026-01-15T15:45:06.674308,1.0
4172,6,0.01,1.8019053819040564e-07,2026-01-15T15:45:06.685898,1.0
4173,6,0.01,1.6551393138053429e-07,2026-01-15T15:45:06.697014,1.0
4174,6,0.01,4.804364507315916e-07,2026-01-15T15:45:06.709016,1.0
4175,6,0.01,4.90941823836355e-07,2026-01-15T15:45:06.721518,1.0
4176,6,0.01,5.001459274134312e-07,2026-01-15T15:45:06.732522,1.0
4177,6,0.01,5.043787590985894e-07,2026-01-15T15:45:06.744045,1.0
4178,6,0.01,5.089139425451528e-07,2026-01-15T15:45:06.755550,1.0
4179,6,0.01,5.119265666775341e-07,2026-01-15T15:45:06.766552,1.0
4180,6,0.01,5.929951530281308e-07,2026-01-15T15:45:06.778577,1.0
4181,6,0.01,5.668327904784221e-07,2026-01-15T15:45:06.790577,1.0
4182,6,0.01,7.021605039225776e-07,2026-01-15T15:45:06.802082,1.0
4183,6,0.01,7.092508022354948e-07,2026-01-15T15:45:06.813084,1.0
4184,6,0.01,6.727832668929068e-07,2026-01-15T15:45:06.824983,1.0
4185,6,0.01,1.3477600599287599e-06,2026-01-15T15:45:06.837108,1.0
4186,6,0.01,1.3981830772991089e-06,2026-01-15T15:45:06.848969,1.0
4187,6,0.01,1.428699272310041e-06,2026-01-15T15:45:06.859972,1.0
4188,6,0.01,1.619009885658329e-06,2026-01-15T15:45:06.872477,1.0
4189,6,0.01,1.6482806229767276e-06,2026-01-15T15:45:06.883809,1.0
4190,6,0.01,1.3781074539309657e-06,2026-01-15T15:45:06.895317,1.0
4191,6,0.01,1.3629036440931942e-06,2026-01-15T15:45:06.906317,1.0
4192,6,0.01,1.3529714800952775e-06,2026-01-15T15:45:06.919320,1.0
4193,6,0.01,1.5200485827193689e-06,2026-01-15T15:45:06.931347,1.0
4194,6,0.01,1.5260151223728257e-06,2026-01-15T15:45:06.944186,1.0
4195,6,0.01,1.5346821579598214e-06,2026-01-15T15:45:06.957190,1.0
4196,6,0.01,1.5371766091476502e-06,2026-01-15T15:45:06.968190,1.0
4197,6,0.01,1.4563631039976598e-06,2026-01-15T15:45:06.980695,1.0
4198,6,0.01,1.4008524851405468e-06,2026-01-15T15:45:06.991696,1.0
4199,6,0.01,1.396740143420061e-06,2026-01-15T15:45:07.004239,1.0
4200,6,0.01,1.3930153493824093e-06,2026-01-15T15:45:07.017242,1.0
4201,6,0.01,7.22631839344956e-07,2026-01-15T15:45:07.033608,1.0
4202,6,0.01,9.689599806250727e-07,2026-01-15T15:45:07.046802,1.0
4203,6,0.01,1.0104636725571936e-06,2026-01-15T15:45:07.059804,1.0
4204,6,0.01,1.0287802842157135e-06,2026-01-15T15:45:07.072308,1.0
4205,6,0.01,9.634139910730255e-07,2026-01-15T15:45:07.084309,1.0
4206,6,0.01,9.581020228921488e-07,2026-01-15T15:45:07.096816,1.0
4207,6,0.01,1.2156638900506777e-06,2026-01-15T15:45:07.107817,1.0
4208,6,0.01,1.3597216072014363e-06,2026-01-15T15:45:07.119817,1.0
4209,6,0.01,1.4620691066014047e-06,2026-01-15T15:45:07.132322,1.0
4210,6,0.01,1.3320782631609519e-06,2026-01-15T15:45:07.143828,1.0
4211,6,0.01,1.3580559552650584e-06,2026-01-15T15:45:07.156206,1.0
4212,6,0.01,1.3781759937714355e-06,2026-01-15T15:45:07.168208,1.0
4213,6,0.01,1.3985104044422769e-06,2026-01-15T15:45:07.179431,1.0
4214,6,0.01,1.3657971717151441e-06,2026-01-15T15:45:07.190937,1.0
4215,6,0.01,1.3802451752198408e-06,2026-01-15T15:45:07.202937,1.0
4216,6,0.01,1.3960384452360586e-06,2026-01-15T15:45:07.214599,1.0
4217,6,0.01,1.4129558005926412e-06,2026-01-15T15:45:07.226106,1.0
4218,6,0.01,1.4381363938298363e-06,2026-01-15T15:45:07.238126,1.0
4219,7,0.01,1.1489202583447876e-06,2026-01-15T15:45:07.251127,1.0
4220,6,0.01,1.1318752768829654e-06,2026-01-15T15:45:07.263129,1.0
4221,6,0.01,1.0345581847559514e-06,2026-01-15T15:45:07.275362,1.0
4222,6,0.01,1.0112862082678476e-06,2026-01-15T15:45:07.287497,1.0
4223,6,0.01,7.758593730500252e-07,2026-01-15T15:45:07.297986,1.0
4224,6,0.01,6.3323473206367e-07,2026-01-15T15:45:07.310067,1.0
4225,6,0.01,5.281728682504649e-07,2026-01-15T15:45:07.321570,1.0
4226,6,0.01,4.819150604262745e-07,2026-01-15T15:45:07.333572,1.0
4227,6,0.01,4.386427597324882e-07,2026-01-15T15:45:07.345079,1.0
4228,6,0.01,4.132625077168939e-07,2026-01-15T15:45:07.358082,1.0
4229,6,0.01,4.360149723048323e-07,2026-01-15T15:45:07.370082,1.0
4230,6,0.01,4.0096291661129156e-07,2026-01-15T15:45:07.381587,1.0
4231,6,0.01,3.881373261016563e-07,2026-01-15T15:45:07.394093,1.0
4232,6,0.01,3.5409634708827297e-07,2026-01-15T15:45:07.406092,1.0
4233,6,0.01,3.505570043493833e-07,2026-01-15T15:45:07.418095,1.0
4234,6,0.01,3.28823767539177e-07,2026-01-15T15:45:07.429933,1.0
4235,6,0.01,3.132233557678887e-07,2026-01-15T15:45:07.441974,1.0
4236,6,0.01,2.8960169363045906e-07,2026-01-15T15:45:07.453974,1.0
4237,6,0.01,2.7730417716753664e-07,2026-01-15T15:45:07.465978,1.0
4238,6,0.01,2.6281203378886177e-07,2026-01-15T15:45:07.478483,1.0
4239,6,0.01,2.3254647647519277e-07,2026-01-15T15:45:07.489986,1.0
4240,6,0.01,2.3443288316826737e-07,2026-01-15T15:45:07.501987,1.0
4241,6,0.01,2.328152210040457e-07,2026-01-15T15:45:07.512989,1.0
4242,6,0.01,2.332492157819388e-07,2026-01-15T15:45:07.526494,1.0
4243,6,0.01,2.3382149997530632e-07,2026-01-15T15:45:07.538495,1.0
4244,6,0.01,2.3801169842130322e-07,2026-01-15T15:45:07.551394,1.0
4245,6,0.01,1.9584689194829253e-07,2026-01-15T15:45:07.563665,1.0
4246,6,0.01,2.3005387671304335e-07,2026-01-15T15:45:07.575418,1.0
4247,6,0.01,2.310964327634224e-07,2026-01-15T15:45:07.588879,1.0
4248,6,0.01,2.522426541240463e-07,2026-01-15T15:45:07.601767,1.0
4249,6,0.01,2.4240579120871076e-07,2026-01-15T15:45:07.613769,1.0
4250,6,0.01,2.4407990194319497e-07,2026-01-15T15:45:07.625974,1.0
4251,6,0.01,2.4444411558022237e-07,2026-01-15T15:45:07.636976,1.0
4252,6,0.01,2.3294945219021202e-07,2026-01-15T15:45:07.649481,1.0
4253,6,0.01,2.283002843839199e-07,2026-01-15T15:45:07.660485,1.0
4254,6,0.01,2.294170147010277e-07,2026-01-15T15:45:07.672516,1.0
4255,6,0.01,2.369115872724592e-07,2026-01-15T15:45:07.683681,1.0
4256,6,0.01,2.37598108050463e-07,2026-01-15T15:45:07.696480,1.0
4257,6,0.01,2.2940752540279162e-07,2026-01-15T15:45:07.708482,1.0
4258,6,0.01,2.2901640633676834e-07,2026-01-15T15:45:07.719482,1.0
4259,6,0.01,2.2578253389582414e-07,2026-01-15T15:45:07.730899,1.0
4260,6,0.01,2.2244131258730704e-07,2026-01-15T15:45:07.741945,1.0
4261,6,0.01,2.2089527764279638e-07,2026-01-15T15:45:07.752946,1.0
4262,6,0.01,2.2052598588118145e-07,2026-01-15T15:45:07.764948,1.0
4263,6,0.01,3.400256546015612e-07,2026-01-15T15:45:07.776454,1.0
4264,6,0.01,3.465912489630796e-07,2026-01-15T15:45:07.788668,1.0
4265,6,0.01,5.532282679965306e-07,2026-01-15T15:45:07.800769,1.0
4266,6,0.01,5.766313386246225e-07,2026-01-15T15:45:07.812770,1.0
4267,6,0.01,5.972086755257067e-07,2026-01-15T15:45:07.825275,1.0
4268,6,0.01,6.00071098428856e-07,2026-01-15T15:45:07.836276,1.0
4269,6,0.01,5.933371045152569e-07,2026-01-15T15:45:07.848780,1.0
4270,6,0.01,5.812759731149697e-07,2026-01-15T15:45:07.859783,1.0
4271,6,0.01,5.845932109416197e-07,2026-01-15T15:45:07.872289,1.0
4272,6,0.01,5.751419020150194e-07,2026-01-15T15:45:07.884899,1.0
4273,6,0.01,5.772322974273436e-07,2026-01-15T15:45:07.895921,1.0
4274,6,0.01,5.764916451944657e-07,2026-01-15T15:45:07.908923,1.0
4275,6,0.01,5.767764266728647e-07,2026-01-15T15:45:07.921345,1.0
4276,6,0.01,5.741113974444545e-07,2026-01-15T15:45:07.932559,1.0
4277,6,0.01,5.928247628794736e-07,2026-01-15T15:45:07.945065,1.0
4278,6,0.01,7.950279243118529e-07,2026-01-15T15:45:07.956065,1.0
4279,6,0.01,6.813872093758277e-07,2026-01-15T15:45:07.968067,1.0
4280,6,0.01,6.735539942681612e-07,2026-01-15T15:45:07.980572,1.0
4281,6,0.01,4.953301551680056e-07,2026-01-15T15:45:07.993337,1.0
4282,6,0.01,9.571088876114687e-07,2026-01-15T15:45:08.004499,1.0
4283,6,0.01,1.0089167341575944e-06,2026-01-15T15:45:08.017504,1.0
4284,6,0.01,1.0218772000669673e-06,2026-01-15T15:45:08.028755,1.0
4285,6,0.01,1.954250566917892e-06,2026-01-15T15:45:08.040755,1.0
4286,6,0.01,2.152304274041228e-06,2026-01-15T15:45:08.052462,1.0
4287,6,0.01,2.266356180236073e-06,2026-01-15T15:45:08.063665,1.0
4288,6,0.01,3.53252862726805e-06,2026-01-15T15:45:08.075664,1.0
4289,6,0.01,3.7230666017151747e-06,2026-01-15T15:45:08.087972,1.0
4290,6,0.01,3.851396589418243e-06,2026-01-15T15:45:08.099704,1.0
4291,6,0.01,3.944804045694639e-06,2026-01-15T15:45:08.110764,1.0
4292,6,0.01,4.5941723252695965e-06,2026-01-15T15:45:08.123269,1.0
4293,6,0.01,4.71629206401758e-06,2026-01-15T15:45:08.135269,1.0
4294,6,0.01,4.8089594699263214e-06,2026-01-15T15:45:08.147775,1.0
4295,6,0.01,4.648660174524366e-06,2026-01-15T15:45:08.158957,1.0
4296,6,0.01,4.681320928909827e-06,2026-01-15T15:45:08.172482,1.0
4297,6,0.01,4.713125459261392e-06,2026-01-15T15:45:08.185168,1.0
4298,6,0.01,4.289736561986502e-06,2026-01-15T15:45:08.197167,1.0
4299,6,0.01,4.3622705493362445e-06,2026-01-15T15:45:08.208759,1.0
4300,6,0.01,4.361213478034643e-06,2026-01-15T15:45:08.219759,1.0
4301,6,0.01,3.796823597213006e-06,2026-01-15T15:45:08.232781,1.0
4302,6,0.01,3.5200212988684143e-06,2026-01-15T15:45:08.245314,1.0
4303,6,0.01,3.4995370953083692e-06,2026-01-15T15:45:08.256317,1.0
4304,6,0.01,3.630717464488953e-06,2026-01-15T15:45:08.267771,1.0
4305,6,0.01,2.4387470529063647e-06,2026-01-15T15:45:08.279276,1.0
4306,6,0.01,2.4472695679378375e-06,2026-01-15T15:45:08.290276,1.0
4307,6,0.01,2.4128092343289607e-06,2026-01-15T15:45:08.302873,1.0
4308,6,0.01,2.655737897612198e-06,2026-01-15T15:45:08.313876,1.0
4309,7,0.01,2.0078085390196065e-06,2026-01-15T15:45:08.327380,1.0
4310,6,0.01,1.8992972377418482e-06,2026-01-15T15:45:08.338615,1.0
4311,6,0.01,2.3341468863691262e-06,2026-01-15T15:45:08.350695,1.0
4312,6,0.01,2.3666403637889743e-06,2026-01-15T15:45:08.361698,1.0
4313,6,0.01,2.3922967662315384e-06,2026-01-15T15:45:08.372991,1.0
4314,6,0.01,2.470087109287533e-06,2026-01-15T15:45:08.385564,1.0
4315,6,0.01,2.474282897964031e-06,2026-01-15T15:45:08.397646,1.0
4316,6,0.01,2.510474712522637e-06,2026-01-15T15:45:08.408762,1.0
4317,6,0.01,2.5539297287480166e-06,2026-01-15T15:45:08.420052,1.0
4318,6,0.01,2.617803208266878e-06,2026-01-15T15:45:08.432059,1.0
4319,6,0.01,2.6424520835632846e-06,2026-01-15T15:45:08.444062,1.0
4320,8,0.01,2.5011174504641076e-06,2026-01-15T15:45:08.460064,1.0
4321,6,0.01,2.677994503272885e-06,2026-01-15T15:45:08.471188,1.0
4322,6,0.01,2.553681194257251e-06,2026-01-15T15:45:08.483649,1.0
4323,6,0.01,2.5382317004130072e-06,2026-01-15T15:45:08.501154,1.0
4324,6,0.01,2.280767122186944e-06,2026-01-15T15:45:08.514158,1.0
4325,6,0.01,2.256920215302216e-06,2026-01-15T15:45:08.526663,1.0
4326,6,0.01,2.2572566422240923e-06,2026-01-15T15:45:08.538107,1.0
4327,6,0.01,1.798585428076649e-06,2026-01-15T15:45:08.550164,1.0
4328,6,0.01,1.8543570679696585e-06,2026-01-15T15:45:08.563628,1.0
4329,7,0.01,1.7538277838013983e-06,2026-01-15T15:45:08.577654,1.0
4330,6,0.01,1.656348576197786e-06,2026-01-15T15:45:08.590162,1.0
4331,6,0.01,1.6416324300294604e-06,2026-01-15T15:45:08.602009,1.0
4332,6,0.01,1.4808985568848243e-06,2026-01-15T15:45:08.614012,1.0
4333,6,0.01,1.4642596881841996e-06,2026-01-15T15:45:08.625516,1.0
4334,6,0.01,1.4442144340520713e-06,2026-01-15T15:45:08.637020,1.0
4335,8,0.01,1.2344185333645896e-06,2026-01-15T15:45:08.652021,1.0
4336,6,0.01,1.2149141636896843e-06,2026-01-15T15:45:08.664427,1.0
4337,6,0.01,1.0059340022294806e-06,2026-01-15T15:45:08.676629,1.0
4338,6,0.01,9.865910519479826e-07,2026-01-15T15:45:08.688629,1.0
4339,6,0.01,1.0584257552537224e-06,2026-01-15T15:45:08.702136,1.0
4340,6,0.01,1.0049325951300148e-06,2026-01-15T15:45:08.713137,1.0
4341,6,0.01,1.6811134348770907e-06,2026-01-15T15:45:08.724643,1.0
4342,6,0.01,2.044671231153927e-06,2026-01-15T15:45:08.736642,1.0
4343,6,0.01,2.2293381130467084e-06,2026-01-15T15:45:08.748148,1.0
4344,6,0.01,2.2422022982837577e-06,2026-01-15T15:45:08.761149,1.0
4345,6,0.01,2.338458522395115e-06,2026-01-15T15:45:08.772656,1.0
4346,6,0.01,2.404169848873039e-06,2026-01-15T15:45:08.785870,1.0
4347,6,0.01,2.7447179081718786e-06,2026-01-15T15:45:08.797094,1.0
4348,6,0.01,2.810109534152616e-06,2026-01-15T15:45:08.809098,1.0
4349,6,0.01,2.9718351019170087e-06,2026-01-15T15:45:08.820098,1.0
4350,6,0.01,3.3291056757178693e-06,2026-01-15T15:45:08.832604,1.0
4351,6,0.01,3.360325937080688e-06,2026-01-15T15:45:08.844109,1.0
4352,6,0.01,3.3641019396668526e-06,2026-01-15T15:45:08.856249,1.0
4353,6,0.01,3.4458388458347144e-06,2026-01-15T15:45:08.867251,1.0
4354,6,0.01,3.409501813109728e-06,2026-01-15T15:45:08.878426,1.0
4355,6,0.01,3.391708870594812e-06,2026-01-15T15:45:08.890427,1.0
4356,6,0.01,3.3271254778810543e-06,2026-01-15T15:45:08.903931,1.0
4357,6,0.01,3.3213429321676814e-06,2026-01-15T15:45:08.915956,1.0
4358,6,0.01,4.155422979579271e-06,2026-01-15T15:45:08.929461,1.0
4359,6,0.01,4.574386862827851e-06,2026-01-15T15:45:08.940461,1.0
4360,6,0.01,5.6245847855507235e-06,2026-01-15T15:45:08.952967,1.0
4361,6,0.01,6.997454299266792e-06,2026-01-15T15:45:08.966062,1.0
4362,6,0.01,7.882827874823306e-06,2026-01-15T15:45:08.977128,1.0
4363,6,0.01,8.701988616053313e-06,2026-01-15T15:45:08.989634,1.0
4364,6,0.01,9.024597559914582e-06,2026-01-15T15:45:09.001634,1.0
4365,6,0.01,9.693564433632672e-06,2026-01-15T15:45:09.013638,1.0
4366,6,0.01,1.0208641185727174e-05,2026-01-15T15:45:09.026005,1.0
4367,6,0.01,1.0254634119064577e-05,2026-01-15T15:45:09.036508,1.0
4368,6,0.01,1.0622764918650773e-05,2026-01-15T15:45:09.048509,1.0
4369,6,0.01,1.1020084718609269e-05,2026-01-15T15:45:09.060511,1.0
4370,6,0.01,1.2147055162188281e-05,2026-01-15T15:45:09.071511,1.0
4371,6,0.01,1.3996598536607507e-05,2026-01-15T15:45:09.083201,1.0
4372,6,0.01,1.8764510116966448e-05,2026-01-15T15:45:09.094204,1.0
4373,13,0.01,4.10387770637044e-05,2026-01-15T15:45:09.122716,1.0
4374,13,0.01,7.360511135630076e-05,2026-01-15T15:45:09.147384,1.0
4375,14,0.01,9.486148896939995e-05,2026-01-15T15:45:09.174471,1.0
4376,8,0.01,0.00010677251661945774,2026-01-15T15:45:09.190473,1.0
4377,12,0.01,0.0001161391682944668,2026-01-15T15:45:09.213527,1.0
4378,6,0.01,0.00011855594388634927,2026-01-15T15:45:09.225154,1.0
4379,6,0.01,0.00012027955744997598,2026-01-15T15:45:09.237157,1.0
4380,6,0.01,0.00012063693825894007,2026-01-15T15:45:09.248736,1.0
4381,6,0.01,0.00012103055865281932,2026-01-15T15:45:09.260459,1.0
4382,4,0.01,0.00012064937353443383,2026-01-15T15:45:09.268460,0.0
4383,8,0.01,0.00011831523668661248,2026-01-15T15:45:09.283642,1.0
4384,6,0.01,0.00011299613229311944,2026-01-15T15:45:09.295148,1.0
4385,6,0.01,0.00010459570291004638,2026-01-15T15:45:09.307151,1.0
4386,6,0.01,9.139662709458208e-05,2026-01-15T15:45:09.319150,1.0
4387,6,0.01,7.66556952225983e-05,2026-01-15T15:45:09.330655,1.0
4388,6,0.01,5.9490071178061046e-05,2026-01-15T15:45:09.342358,1.0
4389,6,0.01,4.834645121036374e-05,2026-01-15T15:45:09.353358,1.0
4390,6,0.01,4.023343514745648e-05,2026-01-15T15:45:09.365376,1.0
4391,6,0.01,2.983708081046643e-05,2026-01-15T15:45:09.378408,1.0
4392,6,0.01,2.1190806095887637e-05,2026-01-15T15:45:09.389408,1.0
4393,7,0.01,1.428996311034325e-05,2026-01-15T15:45:09.402913,1.0
4394,6,0.01,1.2073117432862545e-05,2026-01-15T15:45:09.414847,1.0
4395,6,0.01,9.154908267134943e-06,2026-01-15T15:45:09.426365,1.0
4396,6,0.01,8.058729576703172e-06,2026-01-15T15:45:09.437395,1.0
4397,6,0.01,7.35475878144598e-06,2026-01-15T15:45:09.449376,1.0
4398,6,0.01,6.518844740810436e-06,2026-01-15T15:45:09.461378,1.0
4399,6,0.01,5.746660428656014e-06,2026-01-15T15:45:09.472416,1.0
4400,6,0.01,5.279560567998942e-06,2026-01-15T15:45:09.487821,1.0
4401,6,0.01,4.4545147702024225e-06,2026-01-15T15:45:09.501895,1.0
4402,6,0.01,3.982282619432453e-06,2026-01-15T15:45:09.513898,1.0
4403,6,0.01,3.7749045127100088e-06,2026-01-15T15:45:09.526466,1.0
4404,6,0.01,3.6038151748130075e-06,2026-01-15T15:45:09.537969,1.0
4405,6,0.01,2.7991485222855772e-06,2026-01-15T15:45:09.549972,1.0
4406,6,0.01,2.5015395745242586e-06,2026-01-15T15:45:09.561041,1.0
4407,6,0.01,1.9214011092572037e-06,2026-01-15T15:45:09.572579,1.0
4408,6,0.01,1.6887562479084295e-06,2026-01-15T15:45:09.585080,1.0
4409,6,0.01,1.632026150666377e-06,2026-01-15T15:45:09.597083,1.0
4410,6,0.01,1.417501424008094e-06,2026-01-15T15:45:09.610284,1.0
4411,6,0.01,1.3146948635878176e-06,2026-01-15T15:45:09.621926,1.0
4412,6,0.01,1.232468709027046e-06,2026-01-15T15:45:09.633949,1.0
4413,6,0.01,1.1264975573865855e-06,2026-01-15T15:45:09.645442,1.0
4414,6,0.01,9.99277814806021e-07,2026-01-15T15:45:09.657448,1.0
4415,6,0.01,9.646956407394213e-07,2026-01-15T15:45:09.668630,1.0
4416,6,0.01,9.653484771732223e-07,2026-01-15T15:45:09.681117,1.0
4417,6,0.01,9.818575562192677e-07,2026-01-15T15:45:09.693619,1.0
4418,6,0.01,9.91562015322245e-07,2026-01-15T15:45:09.705707,1.0
4419,6,0.01,1.022284767806525e-06,2026-01-15T15:45:09.716713,1.0
4420,6,0.01,9.097781167000108e-07,2026-01-15T15:45:09.728738,1.0
4421,6,0.01,9.168507346046794e-07,2026-01-15T15:45:09.741241,1.0
4422,6,0.01,9.267003732205126e-07,2026-01-15T15:45:09.757857,1.0
4423,6,0.01,9.37716973687941e-07,2026-01-15T15:45:09.771360,1.0
4424,6,0.01,9.571438271294141e-07,2026-01-15T15:45:09.784363,1.0
4425,6,0.01,9.038265066152462e-07,2026-01-15T15:45:09.796869,1.0
4426,6,0.01,9.035917616273537e-07,2026-01-15T15:45:09.808872,1.0
4427,6,0.01,9.002090857279654e-07,2026-01-15T15:45:09.821374,1.0
4428,6,0.01,8.977331494719465e-07,2026-01-15T15:45:09.832983,1.0
4429,6,0.01,8.962827445913035e-07,2026-01-15T15:45:09.846029,1.0
4430,6,0.01,9.0340670517719e-07,2026-01-15T15:45:09.857594,1.0
4431,6,0.01,2.615547005078156e-06,2026-01-15T15:45:09.869610,1.0
4432,15,0.01,4.717195275318886e-06,2026-01-15T15:45:09.900977,1.0
4433,7,0.01,7.092536096777735e-06,2026-01-15T15:45:09.914978,1.0
4434,12,0.01,1.6384539928466778e-05,2026-01-15T15:45:09.941486,1.0
4435,6,0.01,2.0171454425010893e-05,2026-01-15T15:45:09.954992,1.0
4436,6,0.01,2.2439696309319858e-05,2026-01-15T15:45:09.966995,1.0
4437,6,0.01,2.3710986414116064e-05,2026-01-15T15:45:09.981502,1.0
4438,6,0.01,2.4575657080205816e-05,2026-01-15T15:45:09.996009,1.0
4439,6,0.01,2.5322612382083776e-05,2026-01-15T15:45:10.012459,1.0
4440,6,0.01,2.572380068478708e-05,2026-01-15T15:45:10.027990,1.0
4441,6,0.01,2.597428775516164e-05,2026-01-15T15:45:10.041498,1.0
4442,6,0.01,2.6156560672774275e-05,2026-01-15T15:45:10.056596,1.0
4443,6,0.01,2.6211389896388938e-05,2026-01-15T15:45:10.072208,1.0
4444,6,0.01,2.6253300817415947e-05,2026-01-15T15:45:10.089792,1.0
4445,6,0.01,2.4553652075951503e-05,2026-01-15T15:45:10.102791,1.0
4446,6,0.01,2.415617168423978e-05,2026-01-15T15:45:10.115796,1.0
4447,6,0.01,2.2946615176806516e-05,2026-01-15T15:45:10.129302,1.0
4448,6,0.01,2.193502322228369e-05,2026-01-15T15:45:10.147812,1.0
4449,6,0.01,1.8216132268946694e-05,2026-01-15T15:45:10.165257,1.0
4450,6,0.01,1.3575847643210181e-05,2026-01-15T15:45:10.177763,1.0
4451,6,0.01,9.20026611083813e-06,2026-01-15T15:45:10.190988,1.0
4452,6,0.01,6.1155183061600836e-06,2026-01-15T15:45:10.203713,1.0
4453,6,0.01,4.334335465046024e-06,2026-01-15T15:45:10.214753,1.0
4454,6,0.01,3.0961174249455327e-06,2026-01-15T15:45:10.226259,1.0
4455,6,0.01,2.1790202907823187e-06,2026-01-15T15:45:10.238682,1.0
4456,6,0.01,1.6241125087645968e-06,2026-01-15T15:45:10.250717,1.0
4457,6,0.01,1.2690511218949042e-06,2026-01-15T15:45:10.261720,1.0
4458,6,0.01,1.0102332412031957e-06,2026-01-15T15:45:10.273935,1.0
4459,6,0.01,8.70789325446708e-07,2026-01-15T15:45:10.286935,1.0
4460,6,0.01,7.824319207827557e-07,2026-01-15T15:45:10.298440,1.0
4461,6,0.01,6.736097638793126e-07,2026-01-15T15:45:10.310444,1.0
4462,6,0.01,6.2598158379501e-07,2026-01-15T15:45:10.321443,1.0
4463,6,0.01,6.071519642603107e-07,2026-01-15T15:45:10.332628,1.0
4464,6,0.01,5.877268246479162e-07,2026-01-15T15:45:10.344133,1.0
4465,6,0.01,6.834425759905116e-07,2026-01-15T15:45:10.356194,1.0
4466,6,0.01,6.914180625017252e-07,2026-01-15T15:45:10.368196,1.0
4467,6,0.01,6.800652211325087e-07,2026-01-15T15:45:10.379247,1.0
4468,6,0.01,6.601792192384437e-07,2026-01-15T15:45:10.391752,1.0
4469,6,0.01,6.791790161742028e-07,2026-01-15T15:45:10.403752,1.0
4470,6,0.01,6.903469351016156e-07,2026-01-15T15:45:10.416945,1.0
4471,6,0.01,7.026118917963231e-07,2026-01-15T15:45:10.427917,1.0
