episode,episode_length,epsilon,timestamp,total_reward
424,67,0.27973520362588244,2026-01-15T15:42:00.050422,0.0
425,8,0.2788959980150048,2026-01-15T15:42:00.050422,0.0
426,23,0.2780593100209598,2026-01-15T15:42:00.051405,0.0
427,24,0.2772251320908969,2026-01-15T15:42:00.051405,0.0
428,33,0.2763934566946242,2026-01-15T15:42:00.051405,0.0
429,30,0.2755642763245403,2026-01-15T15:42:00.051405,0.0
430,20,0.27473758349556665,2026-01-15T15:42:00.052408,0.0
431,19,0.27391337074507993,2026-01-15T15:42:00.052408,0.0
432,50,0.2730916306328447,2026-01-15T15:42:00.052408,0.0
433,10,0.27227235574094616,2026-01-15T15:42:00.052408,0.0
434,49,0.2714555386737233,2026-01-15T15:42:00.053408,0.0
435,43,0.2706411720577021,2026-01-15T15:42:00.053408,0.0
436,32,0.269829248541529,2026-01-15T15:42:00.053408,0.0
437,73,0.2690197607959044,2026-01-15T15:42:00.054408,0.0
438,17,0.26821270151351667,2026-01-15T15:42:00.054408,0.0
439,100,0.2674080634089761,2026-01-15T15:42:00.055408,0.0
440,81,0.2666058392187492,2026-01-15T15:42:00.056408,0.0
441,11,0.26580602170109296,2026-01-15T15:42:00.056408,0.0
442,52,0.26500860363598966,2026-01-15T15:42:00.056408,0.0
443,66,0.2642135778250817,2026-01-15T15:42:00.057408,0.0
444,41,0.26342093709160647,2026-01-15T15:42:00.057408,0.0
445,9,0.26263067428033166,2026-01-15T15:42:00.058408,0.0
446,41,0.26184278225749064,2026-01-15T15:42:00.058408,0.0
447,25,0.26105725391071816,2026-01-15T15:42:00.058408,0.0
448,6,0.260274082148986,2026-01-15T15:42:00.058408,0.0
449,31,0.2594932599025391,2026-01-15T15:42:00.058408,0.0
450,40,0.25871478012283144,2026-01-15T15:42:00.059408,0.0
451,10,0.25793863578246295,2026-01-15T15:42:00.059408,0.0
452,31,0.2571648198751156,2026-01-15T15:42:00.059408,0.0
453,100,0.25639332541549026,2026-01-15T15:42:00.060408,0.0
454,95,0.2556241454392438,2026-01-15T15:42:00.061409,0.0
455,35,0.25485727300292604,2026-01-15T15:42:00.062408,0.0
456,69,0.25409270118391725,2026-01-15T15:42:00.062408,0.0
457,8,0.2533304230803655,2026-01-15T15:42:00.062408,0.0
458,48,0.25257043181112443,2026-01-15T15:42:00.063409,0.0
459,40,0.25181272051569104,2026-01-15T15:42:00.063409,0.0
460,24,0.251057282354144,2026-01-15T15:42:00.063409,0.0
461,10,0.25030411050708157,2026-01-15T15:42:00.064408,0.0
462,23,0.24955319817556032,2026-01-15T15:42:00.064408,0.0
463,22,0.24880453858103363,2026-01-15T15:42:00.065420,0.0
464,11,0.24805812496529053,2026-01-15T15:42:00.065420,0.0
465,14,0.24731395059039465,2026-01-15T15:42:00.065420,0.0
466,66,0.24657200873862348,2026-01-15T15:42:00.065420,0.0
467,96,0.2458322927124076,2026-01-15T15:42:00.066925,0.0
468,6,0.24509479583427038,2026-01-15T15:42:00.066925,0.0
469,35,0.24435951144676757,2026-01-15T15:42:00.066925,0.0
470,23,0.24362643291242728,2026-01-15T15:42:00.066925,0.0
471,100,0.24289555361369,2026-01-15T15:42:00.067928,0.0
472,13,0.24216686695284892,2026-01-15T15:42:00.067928,0.0
473,70,0.24144036635199037,2026-01-15T15:42:00.068928,0.0
474,16,0.24071604525293439,2026-01-15T15:42:00.068928,0.0
475,12,0.2399938971171756,2026-01-15T15:42:00.068928,0.0
476,25,0.23927391542582405,2026-01-15T15:42:00.069928,0.0
477,33,0.23855609367954658,2026-01-15T15:42:00.069928,0.0
478,77,0.23784042539850794,2026-01-15T15:42:00.070928,0.0
479,33,0.2371269041223124,2026-01-15T15:42:00.070928,0.0
480,32,0.23641552340994548,2026-01-15T15:42:00.070928,0.0
481,58,0.23570627683971565,2026-01-15T15:42:00.071928,0.0
482,13,0.2349991580091965,2026-01-15T15:42:00.071928,0.0
483,11,0.2342941605351689,2026-01-15T15:42:00.071928,0.0
484,34,0.23359127805356342,2026-01-15T15:42:00.071928,0.0
485,8,0.23289050421940272,2026-01-15T15:42:00.071928,0.0
486,42,0.2321918327067445,2026-01-15T15:42:00.072928,0.0
487,5,0.23149525720862427,2026-01-15T15:42:00.072928,0.0
488,15,0.2308007714369984,2026-01-15T15:42:00.072928,0.0
489,11,0.2301083691226874,2026-01-15T15:42:00.072928,0.0
490,18,0.22941804401531934,2026-01-15T15:42:00.072928,0.0
491,28,0.2287297898832734,2026-01-15T15:42:00.072928,0.0
492,18,0.22804360051362357,2026-01-15T15:42:00.073928,0.0
493,50,0.2273594697120827,2026-01-15T15:42:00.073928,0.0
494,9,0.22667739130294645,2026-01-15T15:42:00.073928,0.0
495,100,0.22599735912903762,2026-01-15T15:42:00.074928,0.0
496,46,0.2253193670516505,2026-01-15T15:42:00.074928,0.0
497,23,0.22464340895049556,2026-01-15T15:42:00.075928,0.0
498,24,0.22396947872364406,2026-01-15T15:42:00.075928,0.0
499,100,0.22329757028747313,2026-01-15T15:42:00.077931,0.0
500,15,0.2226276775766107,2026-01-15T15:42:00.077931,0.0
501,5,0.22195979454388087,2026-01-15T15:42:00.077931,0.0
502,50,0.22129391516024924,2026-01-15T15:42:00.077931,0.0
503,52,0.2206300334147685,2026-01-15T15:42:00.078931,0.0
504,70,0.2199681433145242,2026-01-15T15:42:00.079929,0.0
505,7,0.21930823888458062,2026-01-15T15:42:00.079929,0.0
506,14,0.21865031416792688,2026-01-15T15:42:00.079929,0.0
507,16,0.2179943632254231,2026-01-15T15:42:00.080930,0.0
508,6,0.21734038013574683,2026-01-15T15:42:00.080930,0.0
509,43,0.21668835899533959,2026-01-15T15:42:00.080930,0.0
510,100,0.21603829391835358,2026-01-15T15:42:00.081931,0.0
511,11,0.21539017903659852,2026-01-15T15:42:00.082941,0.0
512,65,0.21474400849948871,2026-01-15T15:42:00.082941,0.0
513,56,0.21409977647399026,2026-01-15T15:42:00.083931,0.0
514,89,0.21345747714456828,2026-01-15T15:42:00.084929,0.0
515,92,0.21281710471313459,2026-01-15T15:42:00.084929,0.0
516,100,0.2121786533989952,2026-01-15T15:42:00.086431,0.0
517,100,0.2115421174387982,2026-01-15T15:42:00.087434,0.0
518,100,0.2109074910864818,2026-01-15T15:42:00.088434,0.0
519,100,0.21027476861322236,2026-01-15T15:42:00.089434,0.0
520,52,0.2096439443073827,2026-01-15T15:42:00.089434,0.0
521,11,0.20901501247446055,2026-01-15T15:42:00.089434,0.0
522,18,0.20838796743703716,2026-01-15T15:42:00.090439,0.0
523,89,0.20776280353472606,2026-01-15T15:42:00.091435,0.0
524,20,0.20713951512412188,2026-01-15T15:42:00.091435,0.0
525,49,0.2065180965787495,2026-01-15T15:42:00.092447,0.0
526,48,0.20589854228901325,2026-01-15T15:42:00.092447,0.0
527,54,0.20528084666214622,2026-01-15T15:42:00.093436,0.0
528,26,0.20466500412215977,2026-01-15T15:42:00.093436,0.0
529,27,0.2040510091097933,2026-01-15T15:42:00.093436,0.0
530,16,0.2034388560824639,2026-01-15T15:42:00.093436,0.0
531,47,0.2028285395142165,2026-01-15T15:42:00.094436,0.0
532,66,0.20222005389567385,2026-01-15T15:42:00.095435,0.0
533,100,0.20161339373398682,2026-01-15T15:42:00.095435,0.0
534,60,0.20100855355278485,2026-01-15T15:42:00.096435,0.0
535,9,0.20040552789212648,2026-01-15T15:42:00.096435,0.0
536,49,0.1998043113084501,2026-01-15T15:42:00.097435,0.0
537,26,0.19920489837452476,2026-01-15T15:42:00.097435,0.0
538,26,0.1986072836794012,2026-01-15T15:42:00.097435,0.0
539,33,0.198011461828363,2026-01-15T15:42:00.098435,0.0
540,30,0.1974174274428779,2026-01-15T15:42:00.098435,0.0
541,13,0.19682517516054926,2026-01-15T15:42:00.098435,0.0
542,44,0.19623469963506762,2026-01-15T15:42:00.098435,0.0
543,84,0.1956459955361624,2026-01-15T15:42:00.099435,0.0
544,37,0.1950590575495539,2026-01-15T15:42:00.100435,0.0
545,81,0.19447388037690524,2026-01-15T15:42:00.101435,0.0
546,23,0.19389045873577454,2026-01-15T15:42:00.101435,0.0
547,15,0.19330878735956722,2026-01-15T15:42:00.101435,0.0
548,92,0.1927288609974885,2026-01-15T15:42:00.102438,0.0
549,37,0.19215067441449604,2026-01-15T15:42:00.102438,0.0
550,53,0.19157422239125255,2026-01-15T15:42:00.103438,0.0
551,18,0.1909994997240788,2026-01-15T15:42:00.103438,0.0
552,52,0.19042650122490654,2026-01-15T15:42:00.103438,0.0
553,100,0.18985522172123181,2026-01-15T15:42:00.104438,0.0
554,79,0.18928565605606812,2026-01-15T15:42:00.105439,0.0
555,11,0.1887177990878999,2026-01-15T15:42:00.105439,0.0
556,26,0.1881516456906362,2026-01-15T15:42:00.105439,0.0
557,21,0.18758719075356428,2026-01-15T15:42:00.106438,0.0
558,100,0.18702442918130358,2026-01-15T15:42:00.107438,0.0
559,20,0.18646335589375967,2026-01-15T15:42:00.107438,0.0
560,45,0.1859039658260784,2026-01-15T15:42:00.108439,0.0
561,67,0.18534625392860016,2026-01-15T15:42:00.108439,0.0
562,51,0.18479021516681435,2026-01-15T15:42:00.109441,0.0
563,40,0.1842358445213139,2026-01-15T15:42:00.109441,0.0
564,67,0.18368313698774996,2026-01-15T15:42:00.110439,0.0
565,12,0.1831320875767867,2026-01-15T15:42:00.110439,0.0
566,21,0.18258269131405633,2026-01-15T15:42:00.110439,0.0
567,57,0.18203494324011416,2026-01-15T15:42:00.111439,0.0
568,24,0.18148883841039382,2026-01-15T15:42:00.111439,0.0
569,26,0.18094437189516263,2026-01-15T15:42:00.111439,0.0
570,79,0.18040153877947715,2026-01-15T15:42:00.112438,0.0
571,100,0.1798603341631387,2026-01-15T15:42:00.113439,0.0
572,21,0.1793207531606493,2026-01-15T15:42:00.113439,0.0
573,64,0.17878279090116736,2026-01-15T15:42:00.114438,0.0
574,60,0.17824644252846386,2026-01-15T15:42:00.114438,0.0
575,81,0.17771170320087848,2026-01-15T15:42:00.115438,0.0
576,80,0.17717856809127586,2026-01-15T15:42:00.116438,0.0
577,33,0.17664703238700202,2026-01-15T15:42:00.116941,0.0
578,40,0.17611709128984102,2026-01-15T15:42:00.116941,0.0
579,100,0.1755887400159715,2026-01-15T15:42:00.117944,0.0
580,92,0.1750619737959236,2026-01-15T15:42:00.118944,0.0
581,62,0.1745367878745358,2026-01-15T15:42:00.118944,0.0
582,100,0.1740131775109122,2026-01-15T15:42:00.119944,0.0
583,45,0.17349113797837945,2026-01-15T15:42:00.120944,0.0
584,17,0.17297066456444432,2026-01-15T15:42:00.120944,0.0
585,22,0.172451752570751,2026-01-15T15:42:00.120944,0.0
586,85,0.17193439731303872,2026-01-15T15:42:00.121944,0.0
587,100,0.1714185941210996,2026-01-15T15:42:00.122944,0.0
588,52,0.1709043383387363,2026-01-15T15:42:00.122944,0.0
589,28,0.1703916253237201,2026-01-15T15:42:00.123945,0.0
590,100,0.16988045044774894,2026-01-15T15:42:00.124945,0.0
591,25,0.1693708090964057,2026-01-15T15:42:00.124945,0.0
592,73,0.1688626966691165,2026-01-15T15:42:00.124945,0.0
593,88,0.16835610857910915,2026-01-15T15:42:00.125945,0.0
594,18,0.16785104025337183,2026-01-15T15:42:00.125945,0.0
595,4,0.16734748713261172,2026-01-15T15:42:00.125945,0.0
596,100,0.16684544467121387,2026-01-15T15:42:00.126945,0.0
597,69,0.16634490833720023,2026-01-15T15:42:00.127945,0.0
598,100,0.16584587361218864,2026-01-15T15:42:00.128944,0.0
599,13,0.16534833599135207,2026-01-15T15:42:00.128944,0.0
600,23,0.164852290983378,2026-01-15T15:42:00.128944,0.0
601,21,0.16435773411042787,2026-01-15T15:42:00.128944,0.0
602,45,0.1638646609080966,2026-01-15T15:42:00.129944,0.0
603,39,0.1633730669253723,2026-01-15T15:42:00.129944,0.0
604,30,0.16288294772459616,2026-01-15T15:42:00.129944,0.0
605,22,0.16239429888142237,2026-01-15T15:42:00.130945,0.0
606,5,0.1619071159847781,2026-01-15T15:42:00.130945,0.0
607,91,0.16142139463682378,2026-01-15T15:42:00.131945,0.0
608,22,0.1609371304529133,2026-01-15T15:42:00.131945,0.0
609,30,0.16045431906155455,2026-01-15T15:42:00.131945,0.0
610,26,0.15997295610436987,2026-01-15T15:42:00.131945,0.0
611,87,0.15949303723605676,2026-01-15T15:42:00.133447,0.0
612,100,0.1590145581243486,2026-01-15T15:42:00.133447,0.0
613,47,0.15853751444997555,2026-01-15T15:42:00.134450,0.0
614,60,0.1580619019066256,2026-01-15T15:42:00.134450,0.0
615,8,0.15758771620090573,2026-01-15T15:42:00.135450,0.0
616,30,0.157114953052303,2026-01-15T15:42:00.135450,0.0
617,9,0.1566436081931461,2026-01-15T15:42:00.135450,0.0
618,100,0.15617367736856666,2026-01-15T15:42:00.136450,0.0
619,100,0.15570515633646095,2026-01-15T15:42:00.137450,0.0
620,18,0.15523804086745158,2026-01-15T15:42:00.137450,0.0
621,29,0.15477232674484923,2026-01-15T15:42:00.137450,0.0
622,29,0.15430800976461467,2026-01-15T15:42:00.137450,0.0
623,100,0.15384508573532082,2026-01-15T15:42:00.139450,0.0
624,95,0.15338355047811486,2026-01-15T15:42:00.139450,0.0
625,31,0.15292339982668052,2026-01-15T15:42:00.140450,0.0
626,22,0.15246462962720048,2026-01-15T15:42:00.140450,0.0
627,30,0.15200723573831887,2026-01-15T15:42:00.140450,0.0
628,28,0.15155121403110391,2026-01-15T15:42:00.141461,0.0
629,100,0.1510965603890106,2026-01-15T15:42:00.142459,0.0
630,89,0.15064327070784356,2026-01-15T15:42:00.142459,0.0
631,26,0.15019134089572003,2026-01-15T15:42:00.143458,0.0
632,16,0.14974076687303287,2026-01-15T15:42:00.143458,0.0
633,13,0.14929154457241375,2026-01-15T15:42:00.143458,0.0
634,18,0.14884366993869652,2026-01-15T15:42:00.143458,0.0
635,19,0.14839713892888043,2026-01-15T15:42:00.143458,0.0
636,35,0.14795194751209378,2026-01-15T15:42:00.143458,0.0
637,90,0.1475080916695575,2026-01-15T15:42:00.144458,0.0
638,57,0.14706556739454882,2026-01-15T15:42:00.145458,0.0
639,65,0.14662437069236517,2026-01-15T15:42:00.145458,0.0
640,100,0.14618449758028806,2026-01-15T15:42:00.146458,0.0
641,87,0.1457459440875472,2026-01-15T15:42:00.147458,0.0
642,26,0.14530870625528455,2026-01-15T15:42:00.147458,0.0
643,100,0.1448727801365187,2026-01-15T15:42:00.148458,0.0
644,62,0.14443816179610913,2026-01-15T15:42:00.149458,0.0
645,64,0.1440048473107208,2026-01-15T15:42:00.149458,0.0
646,39,0.14357283276878863,2026-01-15T15:42:00.150451,0.0
647,12,0.14314211427048226,2026-01-15T15:42:00.150451,0.0
648,63,0.1427126879276708,2026-01-15T15:42:00.150451,0.0
649,28,0.1422845498638878,2026-01-15T15:42:00.150451,0.0
650,100,0.14185769621429614,2026-01-15T15:42:00.151459,0.0
651,92,0.14143212312565326,2026-01-15T15:42:00.152471,0.0
652,55,0.1410078267562763,2026-01-15T15:42:00.153471,0.0
653,35,0.14058480327600748,2026-01-15T15:42:00.153471,0.0
654,59,0.14016304886617945,2026-01-15T15:42:00.153471,0.0
655,100,0.1397425597195809,2026-01-15T15:42:00.154471,0.0
656,41,0.13932333204042216,2026-01-15T15:42:00.155466,0.0
657,100,0.1389053620443009,2026-01-15T15:42:00.156466,0.0
658,45,0.138488645958168,2026-01-15T15:42:00.156466,0.0
659,20,0.1380731800202935,2026-01-15T15:42:00.156466,0.0
660,100,0.13765896048023263,2026-01-15T15:42:00.157464,0.0
661,9,0.13724598359879192,2026-01-15T15:42:00.157464,0.0
662,43,0.13683424564799554,2026-01-15T15:42:00.158474,0.0
663,100,0.13642374291105155,2026-01-15T15:42:00.159471,0.0
664,45,0.1360144716823184,2026-01-15T15:42:00.159471,0.0
665,48,0.13560642826727143,2026-01-15T15:42:00.159471,0.0
666,95,0.1351996089824696,2026-01-15T15:42:00.160464,0.0
667,49,0.1347940101555222,2026-01-15T15:42:00.161474,0.0
668,100,0.13438962812505564,2026-01-15T15:42:00.162465,0.0
669,100,0.13398645924068048,2026-01-15T15:42:00.163464,0.0
670,100,0.13358449986295842,2026-01-15T15:42:00.164464,0.0
671,18,0.13318374636336955,2026-01-15T15:42:00.164464,0.0
672,14,0.13278419512427944,2026-01-15T15:42:00.164464,0.0
673,36,0.1323858425389066,2026-01-15T15:42:00.164464,0.0
674,47,0.13198868501128988,2026-01-15T15:42:00.165464,0.0
675,100,0.13159271895625602,2026-01-15T15:42:00.166464,0.0
676,83,0.13119794079938724,2026-01-15T15:42:00.166966,0.0
677,43,0.13080434697698906,2026-01-15T15:42:00.166966,0.0
678,25,0.1304119339360581,2026-01-15T15:42:00.166966,0.0
679,25,0.13002069813424993,2026-01-15T15:42:00.167969,0.0
680,100,0.12963063603984717,2026-01-15T15:42:00.167969,0.0
681,22,0.12924174413172762,2026-01-15T15:42:00.168969,0.0
682,100,0.12885401889933243,2026-01-15T15:42:00.168969,0.0
683,100,0.12846745684263444,2026-01-15T15:42:00.170970,0.0
684,43,0.12808205447210655,2026-01-15T15:42:00.170970,0.0
685,10,0.12769780830869024,2026-01-15T15:42:00.170970,0.0
686,4,0.12731471488376417,2026-01-15T15:42:00.170970,0.0
687,100,0.12693277073911288,2026-01-15T15:42:00.171969,0.0
688,100,0.12655197242689553,2026-01-15T15:42:00.172969,0.0
689,51,0.12617231650961486,2026-01-15T15:42:00.172969,0.0
690,100,0.12579379956008602,2026-01-15T15:42:00.173969,0.0
691,100,0.12541641816140575,2026-01-15T15:42:00.174969,0.0
692,100,0.12504016890692154,2026-01-15T15:42:00.175969,0.0
693,100,0.12466504840020078,2026-01-15T15:42:00.176969,0.0
694,100,0.12429105325500017,2026-01-15T15:42:00.177969,0.0
695,100,0.12391818009523517,2026-01-15T15:42:00.178969,0.0
696,5,0.12354642555494946,2026-01-15T15:42:00.178969,0.0
697,87,0.12317578627828461,2026-01-15T15:42:00.178969,0.0
698,48,0.12280625891944975,2026-01-15T15:42:00.178969,0.0
699,9,0.1224378401426914,2026-01-15T15:42:00.178969,0.0
700,55,0.12207052662226334,2026-01-15T15:42:00.180472,0.0
701,55,0.12170431504239655,2026-01-15T15:42:00.180472,0.0
702,29,0.12133920209726937,2026-01-15T15:42:00.181485,0.0
703,36,0.12097518449097756,2026-01-15T15:42:00.181485,0.0
704,38,0.12061225893750463,2026-01-15T15:42:00.181485,0.0
705,54,0.12025042216069212,2026-01-15T15:42:00.182483,0.0
706,100,0.11988967089421004,2026-01-15T15:42:00.183483,0.0
707,25,0.11953000188152742,2026-01-15T15:42:00.183483,0.0
708,90,0.11917141187588283,2026-01-15T15:42:00.184483,0.0
709,51,0.11881389764025518,2026-01-15T15:42:00.184483,0.0
710,100,0.11845745594733442,2026-01-15T15:42:00.185483,0.0
711,70,0.11810208357949242,2026-01-15T15:42:00.186485,0.0
712,100,0.11774777732875394,2026-01-15T15:42:00.187476,0.0
713,34,0.11739453399676768,2026-01-15T15:42:00.187476,0.0
714,61,0.11704235039477738,2026-01-15T15:42:00.188475,0.0
715,100,0.11669122334359305,2026-01-15T15:42:00.188475,0.0
716,16,0.11634114967356228,2026-01-15T15:42:00.189475,0.0
717,59,0.1159921262245416,2026-01-15T15:42:00.189475,0.0
718,18,0.11564414984586797,2026-01-15T15:42:00.189475,0.0
719,100,0.11529721739633036,2026-01-15T15:42:00.190475,0.0
720,54,0.11495132574414137,2026-01-15T15:42:00.191476,0.0
721,100,0.11460647176690894,2026-01-15T15:42:00.191476,0.0
722,100,0.11426265235160821,2026-01-15T15:42:00.192475,0.0
723,100,0.11391986439455339,2026-01-15T15:42:00.193475,0.0
724,100,0.11357810480136972,2026-01-15T15:42:00.194475,0.0
725,26,0.11323737048696561,2026-01-15T15:42:00.194475,0.0
726,100,0.11289765837550471,2026-01-15T15:42:00.195475,0.0
727,43,0.1125589654003782,2026-01-15T15:42:00.195475,0.0
728,80,0.11222128850417706,2026-01-15T15:42:00.196475,0.0
729,47,0.11188462463866453,2026-01-15T15:42:00.197475,0.0
730,100,0.11154897076474853,2026-01-15T15:42:00.197475,0.0
731,100,0.11121432385245428,2026-01-15T15:42:00.198476,0.0
732,11,0.11088068088089692,2026-01-15T15:42:00.198476,0.0
733,10,0.11054803883825423,2026-01-15T15:42:00.198476,0.0
734,52,0.11021639472173947,2026-01-15T15:42:00.199475,0.0
735,64,0.10988574553757426,2026-01-15T15:42:00.199475,0.0
736,61,0.10955608830096153,2026-01-15T15:42:00.200476,0.0
737,54,0.10922742003605865,2026-01-15T15:42:00.200476,0.0
738,100,0.10889973777595047,2026-01-15T15:42:00.202199,0.0
739,23,0.10857303856262261,2026-01-15T15:42:00.202199,0.0
740,54,0.10824731944693475,2026-01-15T15:42:00.203202,0.0
741,20,0.10792257748859395,2026-01-15T15:42:00.203202,0.0
742,28,0.10759880975612816,2026-01-15T15:42:00.203202,0.0
743,100,0.10727601332685978,2026-01-15T15:42:00.204204,0.0
744,78,0.1069541852868792,2026-01-15T15:42:00.205203,0.0
745,47,0.10663332273101855,2026-01-15T15:42:00.206202,0.0
746,100,0.1063134227628255,2026-01-15T15:42:00.207203,0.0
747,100,0.10599448249453702,2026-01-15T15:42:00.208214,0.0
748,94,0.10567649904705341,2026-01-15T15:42:00.208214,0.0
749,100,0.10535946954991225,2026-01-15T15:42:00.209205,0.0
750,100,0.10504339114126252,2026-01-15T15:42:00.210210,0.0
751,38,0.10472826096783873,2026-01-15T15:42:00.211203,0.0
752,100,0.10441407618493521,2026-01-15T15:42:00.212202,0.0
753,100,0.10410083395638041,2026-01-15T15:42:00.213202,0.0
754,100,0.10378853145451127,2026-01-15T15:42:00.213202,0.0
755,83,0.10347716586014773,2026-01-15T15:42:00.214202,0.0
756,100,0.10316673436256728,2026-01-15T15:42:00.215202,0.0
757,29,0.10285723415947957,2026-01-15T15:42:00.215202,0.0
758,100,0.10254866245700113,2026-01-15T15:42:00.216706,0.0
759,86,0.10224101646963013,2026-01-15T15:42:00.217710,0.0
760,67,0.10193429342022124,2026-01-15T15:42:00.218721,0.0
761,78,0.10162849053996058,2026-01-15T15:42:00.218721,0.0
762,100,0.10132360506834069,2026-01-15T15:42:00.219717,0.0
763,11,0.10101963425313566,2026-01-15T15:42:00.220711,0.0
764,64,0.10071657535037626,2026-01-15T15:42:00.220711,0.0
765,37,0.10041442562432513,2026-01-15T15:42:00.221720,0.0
766,83,0.10011318234745216,2026-01-15T15:42:00.221720,0.0
767,51,0.0998128428004098,2026-01-15T15:42:00.222715,0.0
768,100,0.09951340427200858,2026-01-15T15:42:00.223710,0.0
769,65,0.09921486405919255,2026-01-15T15:42:00.223710,0.0
770,100,0.09891721946701497,2026-01-15T15:42:00.224709,0.0
771,100,0.09862046780861393,2026-01-15T15:42:00.225709,0.0
772,100,0.09832460640518809,2026-01-15T15:42:00.227212,0.0
773,100,0.09802963258597253,2026-01-15T15:42:00.227212,0.0
774,89,0.0977355436882146,2026-01-15T15:42:00.228215,0.0
