episode,episode_length,epsilon,timestamp,total_reward
1390,6,0.015355715358115116,2026-01-15T15:42:04.305989,1.0
1391,6,0.01530964821204077,2026-01-15T15:42:04.306987,1.0
1392,6,0.015263719267404649,2026-01-15T15:42:04.306987,1.0
1393,6,0.015217928109602435,2026-01-15T15:42:04.306987,1.0
1394,6,0.015172274325273627,2026-01-15T15:42:04.306987,1.0
1395,6,0.015126757502297807,2026-01-15T15:42:04.306987,1.0
1396,6,0.015081377229790914,2026-01-15T15:42:04.306987,1.0
1397,7,0.015036133098101541,2026-01-15T15:42:04.306987,1.0
1398,6,0.014991024698807236,2026-01-15T15:42:04.306987,1.0
1399,6,0.014946051624710814,2026-01-15T15:42:04.306987,1.0
1400,6,0.014901213469836682,2026-01-15T15:42:04.306987,1.0
1401,6,0.014856509829427171,2026-01-15T15:42:04.306987,1.0
1402,6,0.01481194029993889,2026-01-15T15:42:04.306987,1.0
1403,6,0.014767504479039073,2026-01-15T15:42:04.306987,1.0
1404,6,0.014723201965601956,2026-01-15T15:42:04.306987,1.0
1405,8,0.014679032359705151,2026-01-15T15:42:04.306987,1.0
1406,6,0.014634995262626035,2026-01-15T15:42:04.306987,1.0
1407,6,0.014591090276838158,2026-01-15T15:42:04.306987,1.0
1408,6,0.014547317006007643,2026-01-15T15:42:04.306987,1.0
1409,6,0.01450367505498962,2026-01-15T15:42:04.306987,1.0
1410,6,0.01446016402982465,2026-01-15T15:42:04.306987,1.0
1411,6,0.014416783537735177,2026-01-15T15:42:04.306987,1.0
1412,6,0.014373533187121972,2026-01-15T15:42:04.307987,1.0
1413,6,0.014330412587560605,2026-01-15T15:42:04.307987,1.0
1414,6,0.014287421349797923,2026-01-15T15:42:04.307987,1.0
1415,6,0.014244559085748528,2026-01-15T15:42:04.307987,1.0
1416,6,0.014201825408491282,2026-01-15T15:42:04.307987,1.0
1417,6,0.014159219932265809,2026-01-15T15:42:04.307987,1.0
1418,6,0.01411674227246901,2026-01-15T15:42:04.307987,1.0
1419,6,0.014074392045651604,2026-01-15T15:42:04.307987,1.0
1420,6,0.014032168869514649,2026-01-15T15:42:04.307987,1.0
1421,6,0.013990072362906105,2026-01-15T15:42:04.307987,1.0
1422,6,0.013948102145817386,2026-01-15T15:42:04.307987,1.0
1423,7,0.013906257839379934,2026-01-15T15:42:04.307987,1.0
1424,6,0.013864539065861794,2026-01-15T15:42:04.307987,1.0
1425,6,0.013822945448664208,2026-01-15T15:42:04.307987,1.0
1426,6,0.013781476612318216,2026-01-15T15:42:04.307987,1.0
1427,6,0.013740132182481261,2026-01-15T15:42:04.307987,1.0
1428,6,0.013698911785933817,2026-01-15T15:42:04.307987,1.0
1429,6,0.013657815050576016,2026-01-15T15:42:04.307987,1.0
1430,6,0.013616841605424288,2026-01-15T15:42:04.307987,1.0
1431,6,0.013575991080608016,2026-01-15T15:42:04.307987,1.0
1432,6,0.013535263107366191,2026-01-15T15:42:04.308987,1.0
1433,6,0.013494657318044093,2026-01-15T15:42:04.308987,1.0
1434,3,0.01345417334608996,2026-01-15T15:42:04.308987,0.0
1435,100,0.01341381082605169,2026-01-15T15:42:04.308987,0.0
1436,6,0.013373569393573535,2026-01-15T15:42:04.308987,1.0
1437,30,0.013333448685392815,2026-01-15T15:42:04.309981,1.0
1438,6,0.013293448339336636,2026-01-15T15:42:04.309981,1.0
1439,6,0.013253567994318627,2026-01-15T15:42:04.309981,1.0
1440,6,0.013213807290335671,2026-01-15T15:42:04.309981,1.0
1441,6,0.013174165868464665,2026-01-15T15:42:04.309981,1.0
1442,6,0.01313464337085927,2026-01-15T15:42:04.309981,1.0
1443,6,0.013095239440746692,2026-01-15T15:42:04.309981,1.0
1444,6,0.013055953722424452,2026-01-15T15:42:04.309981,1.0
1445,6,0.01301678586125718,2026-01-15T15:42:04.309981,1.0
1446,6,0.012977735503673407,2026-01-15T15:42:04.309981,1.0
1447,6,0.012938802297162388,2026-01-15T15:42:04.309981,1.0
1448,6,0.0128999858902709,2026-01-15T15:42:04.309981,1.0
1449,7,0.012861285932600088,2026-01-15T15:42:04.309981,1.0
1450,6,0.012822702074802288,2026-01-15T15:42:04.309981,1.0
1451,6,0.01278423396857788,2026-01-15T15:42:04.309981,1.0
1452,6,0.012745881266672147,2026-01-15T15:42:04.309981,1.0
1453,6,0.01270764362287213,2026-01-15T15:42:04.309981,1.0
1454,6,0.012669520692003514,2026-01-15T15:42:04.309981,1.0
1455,6,0.012631512129927504,2026-01-15T15:42:04.309981,1.0
1456,6,0.01259361759353772,2026-01-15T15:42:04.310990,1.0
1457,6,0.012555836740757107,2026-01-15T15:42:04.310990,1.0
1458,6,0.012518169230534837,2026-01-15T15:42:04.310990,1.0
1459,6,0.012480614722843232,2026-01-15T15:42:04.310990,1.0
1460,6,0.012443172878674703,2026-01-15T15:42:04.310990,1.0
1461,6,0.01240584336003868,2026-01-15T15:42:04.310990,1.0
1462,6,0.012368625829958563,2026-01-15T15:42:04.310990,1.0
1463,6,0.012331519952468688,2026-01-15T15:42:04.310990,1.0
1464,6,0.012294525392611283,2026-01-15T15:42:04.310990,1.0
1465,6,0.012257641816433448,2026-01-15T15:42:04.310990,1.0
1466,6,0.012220868890984149,2026-01-15T15:42:04.310990,1.0
1467,8,0.012184206284311196,2026-01-15T15:42:04.310990,1.0
1468,6,0.012147653665458263,2026-01-15T15:42:04.310990,1.0
1469,6,0.012111210704461887,2026-01-15T15:42:04.310990,1.0
1470,6,0.012074877072348502,2026-01-15T15:42:04.310990,1.0
1471,6,0.012038652441131456,2026-01-15T15:42:04.310990,1.0
1472,6,0.012002536483808062,2026-01-15T15:42:04.310990,1.0
1473,6,0.011966528874356638,2026-01-15T15:42:04.310990,1.0
1474,6,0.011930629287733568,2026-01-15T15:42:04.310990,1.0
1475,6,0.011894837399870368,2026-01-15T15:42:04.310990,1.0
1476,6,0.011859152887670756,2026-01-15T15:42:04.311981,1.0
1477,6,0.011823575429007744,2026-01-15T15:42:04.311981,1.0
1478,6,0.01178810470272072,2026-01-15T15:42:04.311981,1.0
1479,6,0.011752740388612558,2026-01-15T15:42:04.311981,1.0
1480,6,0.011717482167446721,2026-01-15T15:42:04.311981,1.0
1481,6,0.01168232972094438,2026-01-15T15:42:04.311981,1.0
1482,6,0.011647282731781547,2026-01-15T15:42:04.311981,1.0
1483,6,0.011612340883586203,2026-01-15T15:42:04.311981,1.0
1484,6,0.011577503860935444,2026-01-15T15:42:04.311981,1.0
1485,5,0.011542771349352637,2026-01-15T15:42:04.311981,0.0
1486,30,0.011508143035304579,2026-01-15T15:42:04.311981,1.0
1487,6,0.011473618606198666,2026-01-15T15:42:04.311981,1.0
1488,8,0.011439197750380069,2026-01-15T15:42:04.311981,1.0
1489,6,0.011404880157128929,2026-01-15T15:42:04.311981,1.0
1490,6,0.011370665516657542,2026-01-15T15:42:04.311981,1.0
1491,6,0.011336553520107569,2026-01-15T15:42:04.311981,1.0
1492,55,0.011302543859547246,2026-01-15T15:42:04.312981,1.0
1493,6,0.011268636227968604,2026-01-15T15:42:04.312981,1.0
1494,6,0.011234830319284699,2026-01-15T15:42:04.312981,1.0
1495,6,0.011201125828326844,2026-01-15T15:42:04.312981,1.0
1496,6,0.011167522450841863,2026-01-15T15:42:04.312981,1.0
1497,6,0.011134019883489337,2026-01-15T15:42:04.312981,1.0
1498,8,0.011100617823838869,2026-01-15T15:42:04.312981,1.0
1499,6,0.011067315970367352,2026-01-15T15:42:04.313981,1.0
1500,6,0.01103411402245625,2026-01-15T15:42:04.313981,1.0
1501,6,0.01100101168038888,2026-01-15T15:42:04.313981,1.0
1502,6,0.010968008645347714,2026-01-15T15:42:04.313981,1.0
1503,6,0.01093510461941167,2026-01-15T15:42:04.313981,1.0
1504,6,0.010902299305553436,2026-01-15T15:42:04.313981,1.0
1505,6,0.010869592407636776,2026-01-15T15:42:04.313981,1.0
1506,6,0.010836983630413865,2026-01-15T15:42:04.313981,1.0
1507,6,0.010804472679522623,2026-01-15T15:42:04.313981,1.0
1508,6,0.010772059261484055,2026-01-15T15:42:04.313981,1.0
1509,6,0.010739743083699604,2026-01-15T15:42:04.313981,1.0
1510,6,0.010707523854448505,2026-01-15T15:42:04.313981,1.0
1511,6,0.010675401282885159,2026-01-15T15:42:04.313981,1.0
1512,6,0.010643375079036503,2026-01-15T15:42:04.313981,1.0
1513,6,0.010611444953799393,2026-01-15T15:42:04.313981,1.0
1514,6,0.010579610618937994,2026-01-15T15:42:04.313981,1.0
1515,6,0.01054787178708118,2026-01-15T15:42:04.313981,1.0
1516,6,0.010516228171719936,2026-01-15T15:42:04.313981,1.0
1517,6,0.010484679487204777,2026-01-15T15:42:04.313981,1.0
1518,6,0.010453225448743162,2026-01-15T15:42:04.313981,1.0
1519,6,0.010421865772396934,2026-01-15T15:42:04.313981,1.0
1520,8,0.010390600175079742,2026-01-15T15:42:04.314989,1.0
1521,6,0.010359428374554502,2026-01-15T15:42:04.314989,1.0
1522,7,0.01032835008943084,2026-01-15T15:42:04.314989,1.0
1523,6,0.010297365039162548,2026-01-15T15:42:04.314989,1.0
1524,6,0.01026647294404506,2026-01-15T15:42:04.314989,1.0
1525,3,0.010235673525212924,2026-01-15T15:42:04.314989,0.0
1526,6,0.010204966504637286,2026-01-15T15:42:04.314989,1.0
1527,62,0.010174351605123375,2026-01-15T15:42:04.314989,0.0
1528,53,0.010143828550308005,2026-01-15T15:42:04.314989,1.0
1529,6,0.01011339706465708,2026-01-15T15:42:04.314989,1.0
1530,6,0.010083056873463109,2026-01-15T15:42:04.314989,1.0
1531,6,0.01005280770284272,2026-01-15T15:42:04.314989,1.0
1532,6,0.010022649279734192,2026-01-15T15:42:04.314989,1.0
1533,6,0.01,2026-01-15T15:42:04.314989,1.0
1534,6,0.01,2026-01-15T15:42:04.314989,1.0
1535,6,0.01,2026-01-15T15:42:04.314989,1.0
1536,6,0.01,2026-01-15T15:42:04.314989,1.0
1537,6,0.01,2026-01-15T15:42:04.316493,1.0
1538,53,0.01,2026-01-15T15:42:04.316493,1.0
1539,6,0.01,2026-01-15T15:42:04.316493,1.0
1540,6,0.01,2026-01-15T15:42:04.316493,1.0
1541,6,0.01,2026-01-15T15:42:04.316493,1.0
1542,6,0.01,2026-01-15T15:42:04.316493,1.0
1543,6,0.01,2026-01-15T15:42:04.316493,1.0
1544,6,0.01,2026-01-15T15:42:04.316493,1.0
1545,6,0.01,2026-01-15T15:42:04.316493,1.0
1546,5,0.01,2026-01-15T15:42:04.316493,0.0
1547,100,0.01,2026-01-15T15:42:04.317496,0.0
1548,6,0.01,2026-01-15T15:42:04.317496,1.0
1549,100,0.01,2026-01-15T15:42:04.318496,0.0
1550,70,0.01,2026-01-15T15:42:04.318496,1.0
1551,6,0.01,2026-01-15T15:42:04.319496,1.0
1552,6,0.01,2026-01-15T15:42:04.319496,1.0
1553,6,0.01,2026-01-15T15:42:04.319496,1.0
1554,6,0.01,2026-01-15T15:42:04.319496,1.0
1555,6,0.01,2026-01-15T15:42:04.319496,1.0
1556,6,0.01,2026-01-15T15:42:04.319496,1.0
1557,6,0.01,2026-01-15T15:42:04.319496,1.0
1558,6,0.01,2026-01-15T15:42:04.319496,1.0
1559,6,0.01,2026-01-15T15:42:04.319496,1.0
1560,6,0.01,2026-01-15T15:42:04.319496,1.0
1561,6,0.01,2026-01-15T15:42:04.319496,1.0
1562,6,0.01,2026-01-15T15:42:04.319496,1.0
1563,6,0.01,2026-01-15T15:42:04.319496,1.0
1564,6,0.01,2026-01-15T15:42:04.319496,1.0
1565,6,0.01,2026-01-15T15:42:04.319496,1.0
1566,6,0.01,2026-01-15T15:42:04.319496,1.0
1567,6,0.01,2026-01-15T15:42:04.320498,1.0
1568,6,0.01,2026-01-15T15:42:04.320498,1.0
1569,6,0.01,2026-01-15T15:42:04.320498,1.0
1570,6,0.01,2026-01-15T15:42:04.320498,1.0
1571,6,0.01,2026-01-15T15:42:04.320498,1.0
1572,6,0.01,2026-01-15T15:42:04.320498,1.0
1573,12,0.01,2026-01-15T15:42:04.320498,1.0
1574,6,0.01,2026-01-15T15:42:04.320498,1.0
1575,6,0.01,2026-01-15T15:42:04.320498,1.0
1576,6,0.01,2026-01-15T15:42:04.320498,1.0
1577,6,0.01,2026-01-15T15:42:04.320498,1.0
1578,6,0.01,2026-01-15T15:42:04.320498,1.0
1579,6,0.01,2026-01-15T15:42:04.320498,1.0
1580,6,0.01,2026-01-15T15:42:04.320498,1.0
1581,6,0.01,2026-01-15T15:42:04.320498,1.0
1582,6,0.01,2026-01-15T15:42:04.320498,1.0
1583,6,0.01,2026-01-15T15:42:04.320498,1.0
1584,6,0.01,2026-01-15T15:42:04.320498,1.0
1585,6,0.01,2026-01-15T15:42:04.320498,1.0
1586,6,0.01,2026-01-15T15:42:04.321496,1.0
1587,6,0.01,2026-01-15T15:42:04.321496,1.0
1588,6,0.01,2026-01-15T15:42:04.321496,1.0
1589,6,0.01,2026-01-15T15:42:04.321496,1.0
1590,6,0.01,2026-01-15T15:42:04.321496,1.0
1591,6,0.01,2026-01-15T15:42:04.321496,1.0
1592,6,0.01,2026-01-15T15:42:04.321496,1.0
1593,6,0.01,2026-01-15T15:42:04.321496,1.0
1594,6,0.01,2026-01-15T15:42:04.321496,1.0
1595,6,0.01,2026-01-15T15:42:04.321496,1.0
1596,6,0.01,2026-01-15T15:42:04.321496,1.0
1597,6,0.01,2026-01-15T15:42:04.321496,1.0
1598,6,0.01,2026-01-15T15:42:04.321496,1.0
1599,6,0.01,2026-01-15T15:42:04.321496,1.0
1600,6,0.01,2026-01-15T15:42:04.321496,1.0
1601,6,0.01,2026-01-15T15:42:04.321496,1.0
1602,6,0.01,2026-01-15T15:42:04.321496,1.0
1603,6,0.01,2026-01-15T15:42:04.321496,1.0
1604,6,0.01,2026-01-15T15:42:04.321496,1.0
1605,6,0.01,2026-01-15T15:42:04.321496,1.0
1606,6,0.01,2026-01-15T15:42:04.321496,1.0
1607,6,0.01,2026-01-15T15:42:04.322497,1.0
1608,6,0.01,2026-01-15T15:42:04.322497,1.0
1609,6,0.01,2026-01-15T15:42:04.322497,1.0
1610,6,0.01,2026-01-15T15:42:04.322497,1.0
1611,6,0.01,2026-01-15T15:42:04.322497,1.0
1612,6,0.01,2026-01-15T15:42:04.322497,1.0
1613,6,0.01,2026-01-15T15:42:04.322497,1.0
1614,6,0.01,2026-01-15T15:42:04.322497,1.0
1615,6,0.01,2026-01-15T15:42:04.322497,1.0
1616,6,0.01,2026-01-15T15:42:04.322497,1.0
1617,6,0.01,2026-01-15T15:42:04.322497,1.0
1618,6,0.01,2026-01-15T15:42:04.322497,1.0
1619,6,0.01,2026-01-15T15:42:04.322497,1.0
1620,6,0.01,2026-01-15T15:42:04.322497,1.0
1621,6,0.01,2026-01-15T15:42:04.322497,1.0
1622,6,0.01,2026-01-15T15:42:04.322497,1.0
1623,6,0.01,2026-01-15T15:42:04.322497,1.0
1624,6,0.01,2026-01-15T15:42:04.323497,1.0
1625,6,0.01,2026-01-15T15:42:04.323497,1.0
1626,6,0.01,2026-01-15T15:42:04.323497,1.0
1627,6,0.01,2026-01-15T15:42:04.323497,1.0
1628,6,0.01,2026-01-15T15:42:04.323497,1.0
1629,6,0.01,2026-01-15T15:42:04.323497,1.0
1630,6,0.01,2026-01-15T15:42:04.323497,1.0
1631,6,0.01,2026-01-15T15:42:04.323497,1.0
1632,6,0.01,2026-01-15T15:42:04.323497,1.0
1633,6,0.01,2026-01-15T15:42:04.323497,1.0
1634,6,0.01,2026-01-15T15:42:04.323497,1.0
1635,4,0.01,2026-01-15T15:42:04.323497,0.0
1636,73,0.01,2026-01-15T15:42:04.324504,0.0
1637,100,0.01,2026-01-15T15:42:04.325496,0.0
1638,100,0.01,2026-01-15T15:42:04.325496,0.0
1639,100,0.01,2026-01-15T15:42:04.326497,0.0
1640,100,0.01,2026-01-15T15:42:04.327497,0.0
1641,100,0.01,2026-01-15T15:42:04.328508,0.0
1642,100,0.01,2026-01-15T15:42:04.328508,0.0
1643,100,0.01,2026-01-15T15:42:04.330014,0.0
1644,46,0.01,2026-01-15T15:42:04.330014,0.0
1645,100,0.01,2026-01-15T15:42:04.331017,0.0
1646,100,0.01,2026-01-15T15:42:04.331017,0.0
1647,68,0.01,2026-01-15T15:42:04.332017,0.0
1648,100,0.01,2026-01-15T15:42:04.333018,0.0
1649,100,0.01,2026-01-15T15:42:04.333018,0.0
1650,78,0.01,2026-01-15T15:42:04.334017,0.0
1651,41,0.01,2026-01-15T15:42:04.334017,0.0
1652,100,0.01,2026-01-15T15:42:04.335017,0.0
1653,85,0.01,2026-01-15T15:42:04.336028,1.0
1654,6,0.01,2026-01-15T15:42:04.336028,1.0
1655,6,0.01,2026-01-15T15:42:04.336028,1.0
1656,6,0.01,2026-01-15T15:42:04.336028,1.0
1657,6,0.01,2026-01-15T15:42:04.336028,1.0
1658,6,0.01,2026-01-15T15:42:04.336028,1.0
1659,6,0.01,2026-01-15T15:42:04.336028,1.0
1660,6,0.01,2026-01-15T15:42:04.336028,1.0
1661,7,0.01,2026-01-15T15:42:04.336028,1.0
1662,6,0.01,2026-01-15T15:42:04.336028,1.0
1663,6,0.01,2026-01-15T15:42:04.336028,1.0
1664,6,0.01,2026-01-15T15:42:04.336028,1.0
1665,6,0.01,2026-01-15T15:42:04.336028,1.0
1666,6,0.01,2026-01-15T15:42:04.336028,1.0
1667,6,0.01,2026-01-15T15:42:04.337019,1.0
1668,6,0.01,2026-01-15T15:42:04.337019,1.0
1669,7,0.01,2026-01-15T15:42:04.337019,1.0
1670,20,0.01,2026-01-15T15:42:04.337019,1.0
1671,6,0.01,2026-01-15T15:42:04.337019,1.0
1672,6,0.01,2026-01-15T15:42:04.337019,1.0
1673,6,0.01,2026-01-15T15:42:04.337019,1.0
1674,6,0.01,2026-01-15T15:42:04.337019,1.0
1675,6,0.01,2026-01-15T15:42:04.337019,1.0
1676,6,0.01,2026-01-15T15:42:04.337019,1.0
1677,6,0.01,2026-01-15T15:42:04.337019,1.0
1678,6,0.01,2026-01-15T15:42:04.337019,1.0
1679,6,0.01,2026-01-15T15:42:04.337019,1.0
1680,6,0.01,2026-01-15T15:42:04.337019,1.0
1681,6,0.01,2026-01-15T15:42:04.337019,1.0
1682,6,0.01,2026-01-15T15:42:04.337019,1.0
1683,6,0.01,2026-01-15T15:42:04.337019,1.0
1684,6,0.01,2026-01-15T15:42:04.337019,1.0
1685,6,0.01,2026-01-15T15:42:04.337019,1.0
1686,6,0.01,2026-01-15T15:42:04.338027,1.0
1687,6,0.01,2026-01-15T15:42:04.338027,1.0
1688,5,0.01,2026-01-15T15:42:04.338027,0.0
1689,6,0.01,2026-01-15T15:42:04.338027,1.0
1690,6,0.01,2026-01-15T15:42:04.338027,1.0
1691,100,0.01,2026-01-15T15:42:04.339018,0.0
1692,6,0.01,2026-01-15T15:42:04.339018,1.0
1693,6,0.01,2026-01-15T15:42:04.339018,1.0
1694,6,0.01,2026-01-15T15:42:04.339018,1.0
1695,6,0.01,2026-01-15T15:42:04.339018,1.0
1696,6,0.01,2026-01-15T15:42:04.339018,1.0
1697,6,0.01,2026-01-15T15:42:04.339018,1.0
1698,6,0.01,2026-01-15T15:42:04.339018,1.0
1699,6,0.01,2026-01-15T15:42:04.339018,1.0
1700,6,0.01,2026-01-15T15:42:04.339018,1.0
1701,6,0.01,2026-01-15T15:42:04.339018,1.0
1702,6,0.01,2026-01-15T15:42:04.339018,1.0
1703,6,0.01,2026-01-15T15:42:04.339018,1.0
1704,6,0.01,2026-01-15T15:42:04.339018,1.0
1705,6,0.01,2026-01-15T15:42:04.339018,1.0
1706,6,0.01,2026-01-15T15:42:04.339018,1.0
1707,6,0.01,2026-01-15T15:42:04.339018,1.0
1708,6,0.01,2026-01-15T15:42:04.339018,1.0
1709,6,0.01,2026-01-15T15:42:04.339018,1.0
1710,6,0.01,2026-01-15T15:42:04.339018,1.0
1711,6,0.01,2026-01-15T15:42:04.339018,1.0
1712,6,0.01,2026-01-15T15:42:04.340017,1.0
1713,6,0.01,2026-01-15T15:42:04.340017,1.0
1714,6,0.01,2026-01-15T15:42:04.340017,1.0
1715,6,0.01,2026-01-15T15:42:04.340017,1.0
1716,6,0.01,2026-01-15T15:42:04.340017,1.0
1717,6,0.01,2026-01-15T15:42:04.340017,1.0
1718,7,0.01,2026-01-15T15:42:04.340017,1.0
1719,6,0.01,2026-01-15T15:42:04.340017,1.0
1720,6,0.01,2026-01-15T15:42:04.340017,1.0
1721,6,0.01,2026-01-15T15:42:04.340017,1.0
1722,6,0.01,2026-01-15T15:42:04.340017,1.0
1723,6,0.01,2026-01-15T15:42:04.340017,1.0
1724,6,0.01,2026-01-15T15:42:04.340017,1.0
1725,6,0.01,2026-01-15T15:42:04.340017,1.0
1726,6,0.01,2026-01-15T15:42:04.340017,1.0
1727,6,0.01,2026-01-15T15:42:04.340017,1.0
1728,6,0.01,2026-01-15T15:42:04.340017,1.0
1729,6,0.01,2026-01-15T15:42:04.340017,1.0
1730,6,0.01,2026-01-15T15:42:04.340017,1.0
1731,6,0.01,2026-01-15T15:42:04.341017,1.0
1732,6,0.01,2026-01-15T15:42:04.341017,1.0
1733,6,0.01,2026-01-15T15:42:04.341017,1.0
1734,6,0.01,2026-01-15T15:42:04.341017,1.0
1735,6,0.01,2026-01-15T15:42:04.341017,1.0
1736,6,0.01,2026-01-15T15:42:04.341017,1.0
1737,6,0.01,2026-01-15T15:42:04.341017,1.0
1738,6,0.01,2026-01-15T15:42:04.341017,1.0
1739,6,0.01,2026-01-15T15:42:04.341017,1.0
1740,6,0.01,2026-01-15T15:42:04.341017,1.0
1741,6,0.01,2026-01-15T15:42:04.341017,1.0
1742,6,0.01,2026-01-15T15:42:04.341017,1.0
1743,6,0.01,2026-01-15T15:42:04.341017,1.0
1744,6,0.01,2026-01-15T15:42:04.341017,1.0
1745,6,0.01,2026-01-15T15:42:04.341017,1.0
1746,6,0.01,2026-01-15T15:42:04.341017,1.0
1747,6,0.01,2026-01-15T15:42:04.341017,1.0
1748,6,0.01,2026-01-15T15:42:04.341017,1.0
1749,6,0.01,2026-01-15T15:42:04.341017,1.0
1750,6,0.01,2026-01-15T15:42:04.341017,1.0
1751,6,0.01,2026-01-15T15:42:04.341017,1.0
1752,6,0.01,2026-01-15T15:42:04.342017,1.0
1753,6,0.01,2026-01-15T15:42:04.342017,1.0
1754,6,0.01,2026-01-15T15:42:04.342017,1.0
1755,6,0.01,2026-01-15T15:42:04.342017,1.0
1756,6,0.01,2026-01-15T15:42:04.342017,1.0
1757,6,0.01,2026-01-15T15:42:04.342017,1.0
1758,6,0.01,2026-01-15T15:42:04.342017,1.0
1759,6,0.01,2026-01-15T15:42:04.342017,1.0
1760,6,0.01,2026-01-15T15:42:04.342017,1.0
1761,6,0.01,2026-01-15T15:42:04.342017,1.0
1762,6,0.01,2026-01-15T15:42:04.342017,1.0
1763,6,0.01,2026-01-15T15:42:04.342017,1.0
1764,6,0.01,2026-01-15T15:42:04.342017,1.0
1765,8,0.01,2026-01-15T15:42:04.342017,1.0
1766,6,0.01,2026-01-15T15:42:04.342017,1.0
1767,6,0.01,2026-01-15T15:42:04.342017,1.0
1768,6,0.01,2026-01-15T15:42:04.342017,1.0
1769,6,0.01,2026-01-15T15:42:04.343018,1.0
1770,6,0.01,2026-01-15T15:42:04.343018,1.0
1771,6,0.01,2026-01-15T15:42:04.343018,1.0
1772,6,0.01,2026-01-15T15:42:04.343018,1.0
1773,6,0.01,2026-01-15T15:42:04.343018,1.0
1774,6,0.01,2026-01-15T15:42:04.343018,1.0
1775,6,0.01,2026-01-15T15:42:04.343018,1.0
1776,6,0.01,2026-01-15T15:42:04.343018,1.0
1777,6,0.01,2026-01-15T15:42:04.343018,1.0
1778,6,0.01,2026-01-15T15:42:04.343018,1.0
1779,6,0.01,2026-01-15T15:42:04.343018,1.0
1780,6,0.01,2026-01-15T15:42:04.343018,1.0
1781,6,0.01,2026-01-15T15:42:04.343018,1.0
1782,6,0.01,2026-01-15T15:42:04.343018,1.0
1783,6,0.01,2026-01-15T15:42:04.343018,1.0
1784,6,0.01,2026-01-15T15:42:04.344019,1.0
1785,6,0.01,2026-01-15T15:42:04.344019,1.0
1786,6,0.01,2026-01-15T15:42:04.344019,1.0
1787,7,0.01,2026-01-15T15:42:04.344019,1.0
1788,12,0.01,2026-01-15T15:42:04.344019,1.0
1789,6,0.01,2026-01-15T15:42:04.344019,1.0
1790,6,0.01,2026-01-15T15:42:04.344019,1.0
1791,6,0.01,2026-01-15T15:42:04.344019,1.0
1792,6,0.01,2026-01-15T15:42:04.344019,1.0
1793,6,0.01,2026-01-15T15:42:04.344019,1.0
1794,6,0.01,2026-01-15T15:42:04.344019,1.0
1795,6,0.01,2026-01-15T15:42:04.344019,1.0
1796,6,0.01,2026-01-15T15:42:04.344019,1.0
1797,6,0.01,2026-01-15T15:42:04.344019,1.0
1798,6,0.01,2026-01-15T15:42:04.344019,1.0
1799,6,0.01,2026-01-15T15:42:04.344019,1.0
1800,6,0.01,2026-01-15T15:42:04.344019,1.0
1801,6,0.01,2026-01-15T15:42:04.344019,1.0
1802,6,0.01,2026-01-15T15:42:04.345032,1.0
1803,6,0.01,2026-01-15T15:42:04.345032,1.0
